key,value
luvz,0.8586046829075017
luwy,0.8587024359557476
hixz,0.8591303898689351
otwz,0.8592043149181903
noqx,0.8594357294485508
hixy,0.8595203826451977
fkoy,0.8598131147445558
noqz,0.8603040921894163
bcds,0.8603586760602124
bjuy,0.860701650840795
luyz,0.8610718239368729
mrxy,0.8611134327826073
dfhu,0.8613268237479572
bhkl,0.8613548750447898
bgpy,0.86169473609675
ghpy,0.8617357970926823
bhlv,0.8619337026326114
ckpu,0.8621631754168375
bdrw,0.8621877385054362
giku,0.8622763653468508
jopq,0.8623426274336832
crwx,0.8624030642821126
goqs,0.8629580846753664
fgqr,0.8629837018547235
hiju,0.8630045617560518
dgrz,0.863128868182684
bgsy,0.8631732717558902
agkz,0.8636458788953589
gnrw,0.8638403170314767
bcjm,0.8639734098593663
cgpy,0.8641827370274493
fgtx,0.8642532778905847
gkmr,0.8643663499288685
dgjr,0.8647214814272133
jruy,0.8648656144688378
fiuz,0.8652033257304349
gjmp,0.8652476668903727
fmpq,0.8652590399748734
fjmp,0.8652710649312908
bgrw,0.8652897195637951
blpz,0.8659552114424741
fmrv,0.866393505153827
gkot,0.866806209425053
hkpy,0.866972429828955
bfrw,0.8671044061528176
gmpq,0.8673501202564955
fgrz,0.8673540106835718
luxz,0.8678453487384286
kopq,0.8685035174602582
bijy,0.868587914069023
ckoy,0.8687783854951809
abkq,0.8693212283662495
giuz,0.8695840090314862
fgoq,0.8696119840454352
bdku,0.8696471365852733
dhmr,0.86965402978405
puvx,0.8696623376835815
ajkp,0.8696799520949425
abkz,0.8699244179332484
dfrv,0.8700195357545978
fmpz,0.8700534053550257
fiuy,0.8701583914076217
hnoq,0.8705228432874109
blpq,0.8708216433434386
dgqr,0.8713416845670447
kmpw,0.8715189867935274
otvz,0.8715255055126925
imuy,0.8724218155282762
abqw,0.8726385352012849
luvw,0.8729466487039497
bhln,0.8731893808403498
fiku,0.8732653100490079
cpuv,0.8734503861948353
lrsz,0.8735126330280543
aioq,0.8743268695954267
dptz,0.8746350940550132
agjx,0.8747346570880487
bpuz,0.8749687276497282
efgj,0.8750229023668747
hikx,0.8753403362509838
ajpw,0.8754155026308035
pqxy,0.8771905290550331
bklv,0.8775999115534081
ijpu,0.8776651542235199
frwy,0.8783941342659822
fhpy,0.8784053825239457
eijy,0.8785069358467686
jpxy,0.8786150009539491
aquw,0.8796412692643772
bquz,0.8797628156375756
luwx,0.8798268239119307
lqrs,0.8806766776512519
gmpz,0.8814634662500549
abwz,0.8815042082448366
lpwy,0.8816648530634101
ipvz,0.8816748807952324
bmrz,0.8816993953401776
fijv,0.8818167738939949
aghk,0.8819290900382477
mqux,0.8819849429788387
abhx,0.8820446100636221
gltx,0.8834385826786145
agwz,0.8836144008562661
lswy,0.8838863146631416
bquw,0.8840794074465804
bdmt,0.8841971743496246
crvw,0.8843174308486053
bmtx,0.8848352737381949
bekz,0.8848913277882069
cfgu,0.8848962861756571
suvz,0.8855040180416489
aiju,0.8858452313810952
cdms,0.8858687958573963
aiuz,0.8859033103949331
jopz,0.8862212366503834
fiqv,0.886705397179351
ghmr,0.8871432956066694
bgju,0.8874597932917496
fgkr,0.8875957155211491
cgox,0.8876154242444122
egwy,0.8877345711741732
ruyz,0.8880161243636439
akqu,0.8881417969473775
dgkr,0.8885269908367655
hosv,0.8886500628676407
jotw,0.8888156383344337
moqz,0.8890956173225742
dmtx,0.8891333426760402
coqw,0.8891724549910307
djpt,0.889597114870598
hiuy,0.8897781272191586
dpqt,0.8898133352374579
gosx,0.8899952907198551
hjlu,0.8903494721495555
krtv,0.8903719131870216
efwz,0.8908351097925467
jnoq,0.8910805118298816
afkw,0.8911399986096666
bnry,0.8912063993926516
cgoz,0.8913313160823544
jtuz,0.8914950884991657
gkmp,0.8915275503336463
kopz,0.8917764405792155
fghr,0.8919782296114129
dfls,0.8920724320381559
bmqr,0.8923484096422981
gmpw,0.8923821613509966
cgsy,0.8924316065293446
efwy,0.8926620640562531
noxz,0.8927835896250286
pxyz,0.8928394356308119
bekw,0.892852785135485
bpuw,0.8931912522911131
dnry,0.8934741924421084
brsz,0.8934792756560956
agoq,0.8936765778677614
bhju,0.8940835401182761
bquv,0.8941351350869869
dqux,0.8946191361153792
bcuy,0.895486742962214
fkmp,0.8954871174418255
fmpw,0.8961244540015575
eijz,0.8963760765613297
pwxy,0.8964070751514019
cgqu,0.8970818111286416
ikpv,0.8971642382520418
ckrw,0.8974089260041915
agjk,0.8978348549535538
chqu,0.8993624266373923
bcdm,0.8996131962158271
cdgs,0.8997310463365624
gosz,0.8998521766213036
rswz,0.8998785150206536
fgpt,0.8998983555052614
jtuw,0.9007623493173247
fgho,0.9014667662711884
fgrv,0.9015474735622983
egwz,0.9022190750064926
dfpy,0.9025356073656107
bduv,0.9028109261630288
jotv,0.9028953297066015
bftx,0.9030456763358558
jmpv,0.9034197675982403
kpxy,0.903516307055152
mrwy,0.9036580683925697
dghr,0.9040363413439505
dgrx,0.904449974879398
aiqy,0.9046131994464071
ahpq,0.9047658623014072
hluz,0.9049394266665816
ruvy,0.9051844750287278
efgk,0.9053007093392872
hiuz,0.905458982453654
mpqv,0.9054917216804395
fijp,0.9055117979485066
hnoz,0.9061718460032018
cfpy,0.9062370817385059
qrsw,0.9062455144645748
ghpu,0.9067090439408656
oqsw,0.9068266652129497
coqv,0.9072442238495115
ikny,0.9072479478412048
agjw,0.9076915605500042
npqy,0.9077171499901308
kluy,0.9079636130530322
bcms,0.9080483217281401
bkqu,0.9081288833882898
aikx,0.9085004018370462
hmoq,0.9085173990505289
biuy,0.9085980300587548
cgho,0.9086973919823691
mpvz,0.9087663794485972
fipq,0.9088121491789052
jnpy,0.9089443612862266
bmuz,0.9092312126687209
glms,0.9093836605446848
lrsx,0.910024533856304
fgoz,0.910232779194398
bmuw,0.9102857680594411
eowz,0.9103438540080866
kruy,0.9103494295934149
bflz,0.9105634654958737
bqrs,0.9105908857252126
afqy,0.9107237427696432
foqx,0.9110071128787111
tuwz,0.9110785136579915
ahqu,0.911109803509984
jpqu,0.9111527022299364
dhqu,0.9111612181736968
ioqv,0.9113886659940972
cnqz,0.9114552262776573
dpuv,0.9117074729701156
bivy,0.9119115088799826
dgpy,0.912227451780453
blpw,0.9128255026550038
bfpy,0.9131186785820496
efyz,0.913159281880679
bflq,0.9133551139131287
ksuz,0.9135488932425225
foqv,0.913838456134797
kmoq,0.914474835691077
fivz,0.914485196293665
hnox,0.9147020199887879
grwy,0.9147022765766698
pquz,0.9148139963274672
klpy,0.9148406190539298
psvz,0.9149276508895914
agkx,0.9152474495430997
cjnz,0.9152691554909579
bcsy,0.9156749318893692
cgjo,0.9158450011115016
bkpu,0.9166906800966341
cowz,0.9168292236833151
ipuz,0.9168807423691421
kotw,0.9169538005674445
dfnr,0.9172372746986266
eijq,0.9173741678010934
bjoq,0.9174468861938223
fikv,0.917619188424009
rswx,0.917679521250324
pqsv,0.9181155888884303
cowx,0.9181392712564608
ahpz,0.9182020936787124
brsx,0.9185450407200644
cjnq,0.9186080365125067
flsy,0.918834991961566
bpuv,0.9188971833163239
gnrv,0.9189916770049872
jnox,0.9191066006369061
foqw,0.9192136324577507
kluv,0.9192572662673111
jmoq,0.9203245123559802
gpxy,0.9207538462958849
blqy,0.920853631242764
jnoz,0.9208636104309328
bfiq,0.9209240542141698
abhk,0.9213166891521365
bkmr,0.9215085891486645
dmrx,0.921670392080111
eoqw,0.9216828400597934
egyz,0.923384142544189
fnry,0.9237987885615494
bchu,0.9238205361182533
agho,0.9240453071029117
pvxy,0.9241927688521949
dptw,0.9249982120835021
dmrv,0.9252764712393522
bdjm,0.9253080454184572
kotv,0.9259065401206956
fgko,0.925935388920405
cdgu,0.9262223373902059
agwx,0.9264388351493706
ijlq,0.9267756864948226
pquw,0.9268631690929795
suxz,0.9270825933409609
fgjo,0.927133099544875
iquv,0.9271389871965464
klux,0.9272546112440353
kpsz,0.9273975168247107
fhqu,0.9274361991816286
hiku,0.9278402418781343
eiky,0.9283244648203705
jsuz,0.928453265002342
gmrx,0.9285494507840649
mpvw,0.9287634034688323
cmsy,0.9288534519458095
hjno,0.9289351717188323
npyz,0.9289794227262709
cgko,0.9292246167193772
bglq,0.9292986249863238
efqw,0.9293426540799187
jkop,0.9294783405258591
fmtx,0.9304054064132484
bjox,0.9305799000426443
covz,0.931072909386138
fivy,0.9310882145065607
jtuv,0.9310985057610723
bfrx,0.9311763697810569
egqw,0.9314076386804575
gmrv,0.9315782626871997
oswx,0.9318792055987827
kmpv,0.9319774787576002
dlmt,0.9320446146301931
efqz,0.9325089416093603
blyz,0.933436076844826
abkx,0.9338166868263755
bkmu,0.9339052997981749
biux,0.9347962561422742
bjoz,0.9349640438126992
kpqs,0.9350198551444443
cnqw,0.9352088494565785
gpux,0.9352689950430879
bgoy,0.9352740366482294
fgqu,0.9353671017665224
dkpt,0.9354491336058881
ghos,0.9355627534939739
bglz,0.9358259571824757
fmrw,0.9359230722284202
rtwz,0.9359539459919552
fipz,0.9360368724215044
cnqx,0.9365887097380593
abwx,0.9366193407833274
oswz,0.9367101520891434
kosv,0.9368002421749662
cnxz,0.936814590291937
couz,0.9369113516626928
ikpu,0.9372980920141805
jktu,0.9373322251372981
ktuz,0.9375365731135084
jrtw,0.9375717395229616
cjnw,0.9380034659714961
bdjs,0.9382091801048079
afhy,0.9382643534342519
efqy,0.938601107692397
luvy,0.9387860659464952
bcgu,0.9393494219785108
eikz,0.9394172235926352
akpw,0.9394752263235892
egqy,0.9395069877425001
cjnx,0.9395139918981987
cnwz,0.9395267658138392
tuvz,0.9396561693240737
bfpt,0.9398337697472843
bekq,0.9400975906336642
fmnr,0.9402936515147656
aqux,0.940473145140457
foxz,0.9405252671545472
fpsz,0.9409632765387876
afyz,0.9410913693703814
bfuy,0.9412964663058149
aioz,0.9416552108389308
bfiz,0.9417873258589458
kmoz,0.9425584348577144
fpqs,0.9426315069256319
jpsz,0.9429214928411714
hmoz,0.943072588429649
qrtw,0.9432478310182677
fovz,0.9436205630583582
jqty,0.9443293350714085
lmtx,0.9444744597905232
bouz,0.9447008465853576
npwy,0.9450261653457334
agoz,0.9451576492982547
glnr,0.9451753607969223
blxy,0.9453166921762676
bglx,0.9458027528425237
covx,0.9460329052378968
kpqu,0.9466450684459593
fhov,0.9468670030943
bklp,0.947370754454801
bpsz,0.9479891797941464
oqtx,0.9484459825070437
bflw,0.948982271984909
jmoz,0.9490137976203608
blwy,0.9490695049299916
tuvw,0.9493231663232049
dmsy,0.9495605309185053
egqz,0.9497262797554892
dgrv,0.9497975349038096
jpqs,0.949938145063162
afqx,0.9502391919968594
cjow,0.950453595444122
dmrw,0.9512175338518091
bhjo,0.9519658342683075
qtyz,0.9520791212856272
ijlz,0.9522381017503716
dfgu,0.9524059587688725
luxy,0.9524496272524712
iouv,0.952648503665467
fowz,0.9528238225369698
biqw,0.9531325185634747
bhmr,0.953134605940569
dfrw,0.9532447376204208
fikp,0.9537488426561107
jtyz,0.9538346747700532
ilqz,0.9538629895895757
aijy,0.9539792655089809
frxy,0.9555835014910855
ahjp,0.9559548049608058
bfik,0.956034291725774
lptz,0.9561948810658867
bgow,0.956271004449158
fgmp,0.9567694437470203
qtwy,0.9568642286976036
agkw,0.9570388263491135
jlpt,0.9571345891075718
lpqt,0.9572786666707355
cnwx,0.9575881463305016
jtwy,0.9576004694836465
fhox,0.9579447965517156
pquv,0.9580098381124064
bpqs,0.9580936452625234
ktuw,0.9582319877397832
moqx,0.9582940126591584
dglt,0.958687292534234
bmrv,0.9590293103113647
bglw,0.9590924101259212
fmpv,0.9591643032765429
eowy,0.9592683323256871
bdux,0.9597253708220432
dflt,0.9601191916121135
aiyz,0.9601470764735631
chov,0.9604514382453041
dmnr,0.9605628528645661
eikq,0.9610210009301421
lpvy,0.9612380812131469
brsv,0.9617825745684296
fgpu,0.9621422136917288
blrz,0.9623391206193602
rsvw,0.9630015403782625
afxz,0.9634490643185607
aiku,0.963842663194787
afjy,0.9641245145809855
ehjk,0.9641334396783955
cjou,0.964167981955163
ijov,0.9649055750286921
suwz,0.9650306720233934
bfhu,0.9650947843198626
bcrz,0.9655107271462484
bgov,0.9659319889700805
hjmo,0.9662883895382202
iovz,0.9663370233440762
gopq,0.9663715725556514
cjov,0.9664557819246105
luvx,0.9667545542414075
clqz,0.967426370664638
bhly,0.9680820705949542
fkox,0.9681315712517631
fmux,0.9689276247535494
bfhl,0.9694022984656898
bqux,0.969888705872327
chnq,0.970604301736078
fjox,0.9707589756852887
ksuv,0.9707812156133339
dgqu,0.9708484069643877
bovy,0.9710668117956485
dgsy,0.9711092181442595
ckow,0.9712379905870006
fjov,0.9713900709181604
cjlz,0.9714961318659378
dlry,0.9719625323525845
chjn,0.9722710411392834
fkov,0.9724701880097767
bmuv,0.9730104580672175
chnz,0.9731313248292689
otxz,0.9733105479974629
hioq,0.9733298822411144
bmrx,0.9737223992873515
hlrs,0.9739909219732996
twyz,0.9740263657750579
blqr,0.9742126971210648
bowy,0.9742897844425961
josv,0.974734888135034
jtvy,0.974753785485805
bjko,0.9747561433203968
flry,0.9748360600434377
bghl,0.974984860210592
jkmo,0.9752230361783845
gmpv,0.9758989094640743
qtvy,0.9760871270777546
cgpu,0.9762871754732387
biwz,0.9763041657519139
ruxy,0.9764555456675039
dhpy,0.9765780213049235
cjlq,0.9771533884237413
bkln,0.9773125214542533
bjms,0.9779707733937746
kqty,0.9783974513023597
hluy,0.9784380129921435
jlrs,0.978554739674044
fjow,0.9788348296191065
abkw,0.9791886226995798
jsuv,0.9793843853839537
giux,0.9794535878292179
bfkl,0.979623643181735
dlms,0.9803276232427185
gmrw,0.9806309309237008
jkty,0.9809830249763067
agox,0.9811226434581692
agqy,0.9815141133484555
aijo,0.9815246195820033
ckov,0.9821132252485724
hklu,0.982133897910095
gkos,0.9825783705350393
bduy,0.9826950694777097
bquy,0.9827613454341572
ikov,0.9827724064523149
ktuv,0.9834411923646146
oqsy,0.9835723989248311
hkmo,0.9837716012737854
blpv,0.9839802280262986
bcqr,0.9848490553992747
bltz,0.9848955602191907
fkow,0.9850418985296392
ijvw,0.9864069391272309
bkly,0.9865128475092406
ktyz,0.9872971049032613
bkou,0.9873688246836926
hpuw,0.9875833876315305
rtvw,0.9877492682298591
cdsy,0.9877972362941835
suvx,0.9879444067815466
bdms,0.9879817368509782
beky,0.9883357934541412
fnpy,0.9884813828053667
knoq,0.9887765074133544
binq,0.9891871659163318
tvyz,0.9894211809995508
bgkl,0.9895165068651288
chpy,0.9905011108513614
bjry,0.9905338916869926
moxz,0.9905480594989654
bhlw,0.9907202854462684
bfgu,0.9908351882737645
iqvw,0.9913099590732114
afhx,0.9913204999807974
bhpy,0.991384036688234
bikw,0.9916969698821962
adqz,0.9917989531630917
bcpy,0.9918352638158028
flpy,0.9918684954139294
blqt,0.9923407974218627
hluv,0.9924962341999121
euwy,0.9925981134586931
ckou,0.9928796597133562
blrx,0.9931143682773372
aqvz,0.9931262822768328
tvwy,0.9935867118941163
pqsw,0.9943245615555276
bgnr,0.99433616348868
mnry,0.9944155046226881
bdhu,0.994697994011188
pswz,0.9949647067123467
fgoy,0.9951052267192
bejk,0.9952801711110909
bhrs,0.9956891444558161
dptv,0.9958668766403717
ijmv,0.9961441233143087
doqz,0.9961524450834556
afhw,0.9965073130591107
bcrx,0.9967174862737236
aquy,0.9970038106108384
cgoy,0.9978003772883891
krtw,0.9982425267527799
clqw,0.9984992602657697
aghy,0.9986937746847715
bovw,0.9987837746180955
egoz,0.9989681711527758
clxz,0.9992863609309157
ijpw,0.9997387531061652
ijkl,0.9998231774541605
bflv,0.9998716170854034
bhow,0.9999964574922224
clwz,1.0004988010867757
iklq,1.0006180451038436
gjlu,1.0011304857782957
iovx,1.001261102879864
clqx,1.0013788559132926
cjlw,1.0015497087686864
ahqv,1.0016305616907566
imqv,1.0017550761616172
blsz,1.0024857829711775
ktwy,1.0024910534249705
dmpz,1.0025365873718195
hsuz,1.0026651933791775
agjo,1.0027945552805664
ipqw,1.003053500997188
cfux,1.003131961410628
afjx,1.0031823843968508
egoq,1.0032965521347388
ruwy,1.0036294575746536
krsw,1.0036592703126224
hopq,1.0038796515640558
jrsw,1.003934339456966
eouz,1.0041246513825484
hruy,1.004276759452939
cjlx,1.0045599700614314
gopz,1.0049175842209048
bkrs,1.0050045536432977
moqy,1.0050644357071175
ijlx,1.0052660236298938
cdpy,1.006554337515951
jotx,1.0071445728623112
bjpt,1.0073883313502399
blvy,1.007551791700708
chnx,1.0076633450161225
ilqx,1.007779558522259
fgrw,1.0078842810521653
bdsy,1.0079419439775459
iuvw,1.0085064789268576
jnuz,1.008574114105599
blqs,1.0090041345914584
lptw,1.0090351539859537
kpsv,1.0098548343773095
dmpq,1.0103253472048763
djmp,1.010440069727374
ksux,1.0111164700584432
gjty,1.0112315115820916
apqx,1.0114949926628984
biwx,1.0117024959765766
bgqu,1.0122078146036002
dgrw,1.0125458379315404
gqty,1.0125953524579645
bdlz,1.0127260111683787
afky,1.0127561775815364
kmox,1.0134618636051949
binz,1.0138801434617495
jqru,1.0145012525716448
cfmu,1.0145113427167354
ktvy,1.0145174176082126
suvw,1.0146030278083118
jnuw,1.015197077298864
ahvz,1.0156218689397765
jksu,1.0157825761716186
hlux,1.0159099893920656
fmqu,1.0162886784319034
euwz,1.0163722359289462
qruz,1.016498178970177
bcrv,1.0165473675606431
ivwy,1.0172421798059497
jmox,1.0173235459037835
bhqu,1.017859356879923
fijm,1.0179120614178536
knoz,1.0179539199166625
dhoq,1.0181555494482848
klrs,1.018546520032422
osxy,1.0185685380466234
knox,1.0187905905866934
cowy,1.018850770847241
cmpz,1.0189444392937972
jpsv,1.0190776084045707
aiky,1.019397642841538
lrsv,1.0195110200113573
cmpq,1.0201034953005799
brtz,1.0201897504377875
bfln,1.02088545033847
boux,1.0208951937431794
fpsv,1.0210475584014516
agyz,1.0212007205626008
ivwz,1.0213981337311886
fimq,1.0214390352265454
bdjr,1.0215757480240142
hmox,1.0216695204926847
aiox,1.0217526341620393
cjmp,1.0217754635487326
afwy,1.021896898965009
cjry,1.0223017738384292
apxz,1.0226300815008904
bfjr,1.0226932922723688
gjos,1.0227908442111935
gjop,1.0233969810714323
jsux,1.0234271613542052
dfmu,1.024050482667732
gmoq,1.024110760015586
adhq,1.0242539637929893
bgjr,1.0245975002929892
cqry,1.0246764045341172
hpwy,1.0248385611407524
coux,1.0249833460542936
iklz,1.0254747742616497
gluz,1.025494143179339
ikvw,1.0256779641249867
dltx,1.026355057936818
kotx,1.0264482617512636
osyz,1.0265216042766785
doqx,1.026939641414966
adhz,1.0271818534407946
clwx,1.027379183391691
hijo,1.0277884965419897
cpxy,1.0278754867688054
bpsv,1.0279668043155776
bgpu,1.0280411246488672
bdlq,1.028100784798843
gotw,1.028418572358141
cryz,1.0291484053819409
bmrw,1.0293844384941777
bpxy,1.0295837240608237
bltw,1.03000325218275
iovy,1.0300375656108658
aiko,1.030190575206247
hioz,1.0303154294826815
euyz,1.030379243582423
hjmp,1.0303932310893975
bglv,1.0304586540645075
blsx,1.0304899300468848
ikmv,1.0307122599792597
agko,1.0307376275055427
gluw,1.0307577800564935
cfnq,1.03084211425199
fovy,1.0308513444809353
imux,1.0310422458651654
dkoq,1.0313805812594488
gpqu,1.031453694936212
ijly,1.031518618605173
hmpq,1.0315234799053166
noqy,1.031759561561207
bhlr,1.0317699499030253
gtwy,1.0318552965804344
foxy,1.0321789440521734
bckr,1.0322031118567376
bjlz,1.0322285695355193
imvz,1.0322707678399021
ahkp,1.0325249493436868
ipwz,1.0325865997834505
agjy,1.0328004068372576
cfnz,1.0328516550655873
gkop,1.0329755592733774
nuwz,1.033024255492502
dkmp,1.0331267172751235
fowy,1.033248756019663
ilqy,1.0335745740861877
hopz,1.0336241648954956
jpuy,1.033643242551265
cfjn,1.0336511274275317
chlq,1.0337740954362924
chlz,1.0339827429932287
couy,1.0340907942307938
lmsy,1.0343813210613277
lmry,1.0348090530606717
ejkv,1.0350913413397504
chjl,1.035696666827497
kosw,1.0359518122695417
dgpu,1.036462408285166
gjtu,1.0366218117731751
ajqv,1.0367487395570882
