key,value
bcipq,1.9954252554002772
ijrxz,1.995484589614295
bjnuy,1.9955483621051904
fhmru,1.9955637920521507
gtuyz,1.9957187156544356
ltuvw,1.995820109476683
loqsz,1.9958717599238553
lmpvy,1.9959576197770281
bjlms,1.9964033822761906
dgnuv,1.9966239230281992
djnpu,1.9967606774345132
cijoq,1.9968613292323456
fjtux,1.9968801225610022
ajswz,1.9971240474843135
cosvw,1.9972258227209805
fpsvy,1.997414726880615
hiuvw,1.997515087416527
ijktv,1.9976057392217679
cknrv,1.9976892897840026
bmoxy,1.997693159406656
bdsuv,1.9977341510545124
bcfry,1.9977464117943886
dnprv,1.9977770844485023
klsux,1.9977775213413829
fginz,1.9977974866525279
bgnuv,1.9981341576929814
cdkls,1.9982132214346846
jlsuw,1.9982760646613595
mpquv,1.9982821534224517
jkpsy,1.9982871395491322
fhikw,1.9983522157838614
fopvw,1.9984993654668015
bdhtv,1.9985459812436395
bglpt,1.99858354709653
egjpw,1.9987035331380136
giouw,1.9989418200627278
pqrvy,1.998960412281963
dnpuz,1.998967915743811
cnrvw,1.999044871303997
dmrux,1.9992549266268806
abijq,1.999399662996768
ehouz,1.9994625408974809
fqruy,1.9995512440217798
bdjrt,1.9995623189095526
lmptw,1.999623470043167
lpuwy,1.9997133936936071
bhijp,1.9998691425379993
ahmux,2.0000206472801265
kmosw,2.000220619392727
otxyz,2.000338837058267
fimuv,2.000349371031045
behqz,2.0003573807338486
abkou,2.000574273777048
mnquv,2.00059153451322
gjlns,2.00078339983571
egjpz,2.000811319371198
dfoxz,2.0009882401832613
chosw,2.0009912360201545
doqsv,2.001119925245204
ghipz,2.0011516519900767
ghlns,2.0012392732843858
afoxy,2.001300389743962
ikqtv,2.0013026782304775
akqsw,2.0013256740525533
gjmos,2.0014061941038577
bhopw,2.0014783299727466
abhou,2.0014887391189875
egquw,2.001656665485565
koqrx,2.0016661661720074
bdruw,2.001799813784507
aijvz,2.0018511382957205
fgnux,2.0018816653188742
bhmtv,2.0019109371418486
afgjp,2.0019249038444005
bfhtw,2.001936055015057
hinvy,2.001986436392434
jpruz,2.002023891288403
opvwy,2.0020971575309336
jnoux,2.0021575527705173
eikuw,2.0022338495239795
efghq,2.0022391199777725
gotuw,2.0023926704881485
iqrxz,2.002596512223403
ijlpw,2.002708134886893
hjoqr,2.0028289392356755
dfptx,2.0028716229765915
efjpw,2.002938613218224
dhmoz,2.002942399623186
agvwy,2.0030055410465883
bcmqt,2.003025991794267
afiqx,2.0030787656802738
bikmn,2.003098169272001
dklns,2.0032000970744357
jknop,2.003262121993811
cfjou,2.0033261580073964
fmnsy,2.003386518572942
aiouw,2.003420436717023
euvyz,2.0034749165657053
bfhos,2.003735034264815
ftuxz,2.0039413170523517
fmqsu,2.003999333652921
bmsuv,2.004021393275968
dfoqv,2.004034319757376
opwxy,2.0040476970012797
glprv,2.0042297911798292
gijnp,2.0043330574001352
djnsy,2.0043492501759332
hmpuw,2.0044610808836527
fgprv,2.004536066958474
fjotx,2.004629347055803
gimqu,2.0048567879413963
dmptv,2.0048639654672855
fhiuv,2.00492780037145
aipqx,2.00496350076109
lmtxy,2.0050213856003145
bdiqv,2.0052015102935
egjov,2.005216475608349
adhoq,2.0052278001491963
dijpv,2.005241454785405
dfnuv,2.0053628555276433
fqrux,2.005428049654102
diuvx,2.005437848537272
ilpqw,2.005438021907463
abdkx,2.0055186945245347
cklpy,2.005533451795155
ikopu,2.0057066624851405
bnqux,2.00584652368527
fnowx,2.0059376956010815
fimqu,2.005953132482849
bfpuy,2.0061466066807077
gijnw,2.006241294543984
eoqxy,2.006359269491257
ahkrx,2.006399671680465
bimux,2.006458520457949
kmotx,2.0065230349732603
bgiko,2.0065234996053714
dknoz,2.006606724231648
jorxz,2.006624595230891
cdmqt,2.0066810098908996
ghiuv,2.0067067935056397
prvyz,2.007169095520981
achuz,2.0073234365994264
bdprw,2.007328485139375
bcglq,2.007482743000129
fjopx,2.0075282769469776
eoxyz,2.007680093755448
horxz,2.0076825833513845
fgmnu,2.007751369708191
bdijx,2.0077601699790644
cefkq,2.007797715027532
lsuvx,2.0078134293016046
ejouv,2.00785197296237
imqsx,2.008016952035707
dgmtu,2.0080356482770574
ahjks,2.008059538689317
jrsuz,2.008075447138003
giowy,2.008086827157311
bgiox,2.008276466406554
cdjmt,2.008308130738158
fnpuw,2.008356473282094
gpqsy,2.008401050225491
bchsu,2.0085015425227475
cefky,2.008514905897036
fhnow,2.0085724093218413
gmrsw,2.008697013945201
hjmtx,2.0087566810299844
hlpux,2.0087798432874435
ckluz,2.009003740486341
bluyz,2.0090556960650487
cimxy,2.009104849981476
ghiou,2.0091573187359475
adfhw,2.0093585460487273
ginpq,2.00941885807062
bcglz,2.0094344059093094
gnsyz,2.009464315734585
cgopx,2.0094973115492527
bilqx,2.009516846902325
gnsxy,2.0095790035830445
bjmoq,2.009635279546901
bcipz,2.0096380742743727
bhipx,2.009644648471999
cgjru,2.009661486184906
bdmty,2.0097387122025894
fgiuv,2.0097942808160676
hmqtx,2.0099182058282805
kmnox,2.009924773091099
fgosw,2.010017761926508
dipqv,2.0101130669876635
afhou,2.010160827007759
bgnow,2.010172643919948
akswz,2.0103245231416866
ehuyz,2.010340528677679
abvyz,2.0104825049941333
dfhtv,2.010484925241993
cjklu,2.010508219260797
egquy,2.010688961151861
abfpq,2.0107156046827455
bimnx,2.010810625416789
ginqw,2.0108457848914343
dnprx,2.0108842938781613
fmpsv,2.0110088083490223
hijmw,2.0110860898451666
nrsvx,2.011120611317511
bgiqu,2.011456339224128
chlnx,2.011763266874689
cdgkt,2.0118293347869085
fosvy,2.0119647091665054
abnqz,2.0120212001093982
iklpv,2.012148446894462
koptz,2.0122061514286886
acjku,2.012206227711572
hmtxz,2.0122453400265625
lsuwx,2.0123021152965674
acuxz,2.012500929296295
efowy,2.012615277339181
bclwy,2.0126844867192526
dfgoq,2.012734479747403
cdrsz,2.0127890428137762
doquv,2.0128230719147795
afnqw,2.012861858293812
bluvx,2.0131452353376877
bmnuz,2.0131542159135583
loqsx,2.0131661715219
bdivz,2.0133397012130354
aboux,2.013465311383501
biklq,2.013562190645986
bdtuv,2.0137005331232456
afkou,2.013785130841432
cipvz,2.013807842336395
gimuv,2.0138965523955012
gijnv,2.0139512056143736
dglmu,2.0139988962863935
bgikn,2.01401226659549
kotux,2.014085408011483
bcijy,2.0142057477281554
jmpsw,2.014220019562242
bdgmr,2.0144064271911333
afqux,2.014437252411015
lnrsz,2.014492592175841
efguw,2.014498257913669
imnvy,2.0145301510939246
kopuy,2.0146079596354483
krsuz,2.01465946445166
glruz,2.014772598903213
cgmoy,2.0148347902579706
abdwx,2.0149066972782075
dgrtw,2.015004679175105
bjnow,2.0151869259194224
iswxz,2.0151986526791124
bipux,2.0152871338895664
himqw,2.0153597135861427
fhiux,2.015592875688024
cmrsz,2.01562718911614
fkpsy,2.0156707605124318
bghtx,2.015759574593652
kmpsw,2.0157812666718953
cmowy,2.0158815717293463
ioqsx,2.015938346999351
dosvz,2.0159699558524937
ahmuy,2.0160170709354808
bgnuy,2.0160980902929335
bipuv,2.016135378753519
bluwy,2.016183894667646
gktuy,2.0162969320318913
cdowx,2.016317167800534
lnqrs,2.0164491787984344
rsuxz,2.0165439360097874
abfpz,2.0165758707988886
dmnsv,2.0166136377612003
dglty,2.016667313172198
bcdqt,2.016707174446412
jlmru,2.0167423547254804
bclxy,2.0168103227749876
dlruz,2.0169194142336964
bghpr,2.016921383719061
dikny,2.016988949549726
bfknu,2.016993304608913
bqruy,2.0170267026424225
adpxz,2.017151688680202
adpqx,2.017221972955455
agjmx,2.0174338451979357
bcflz,2.0174829089618647
cdoqv,2.0174896287904502
korxz,2.0175260365304686
fjpsy,2.0175270074035354
akopw,2.0177146424933756
bgjru,2.0177499198597513
eklyz,2.017968685301008
bdjoq,2.0180104605821256
ghimy,2.0180180819357023
kptuv,2.018057631143573
cdlsw,2.0180627143575602
diqux,2.0182342121500634
fiklv,2.018249662901446
jotxy,2.0184048847004585
fipwx,2.018605910903818
egjox,2.018766306069317
bpquy,2.018777124369208
fmoxy,2.018930099290551
hijow,2.01893115338131
djlru,2.018950751147651
mnswy,2.01902460684883
jlnuv,2.0191184833396147
dgoqt,2.019391111431675
dmnuv,2.019475085017175
bjlsy,2.0196979073208916
dimxy,2.019706069589463
cdgoq,2.019835979340654
iktvz,2.0198525327264494
cqrux,2.0200214577053237
ftuwx,2.0200265062452725
ijqsw,2.0201709652228557
mqsuy,2.0202608750036806
bnswy,2.020263399273655
adfjx,2.020455500379604
bdsux,2.020509203529832
cmpuv,2.0205786625629782
fimux,2.020584931629069
cgosv,2.0205981979160508
ginqv,2.020625278339816
bcpuy,2.020715007815643
ijkrx,2.02096886338347
cfixy,2.0210583917498752
bevwz,2.0211393694984823
cklsy,2.021206671806458
mnowz,2.0213082320640887
hjorz,2.021595638231193
ikqsw,2.0216230584605315
aknwy,2.0216731069671425
filpz,2.0218028364133356
clsvy,2.0218622885190825
nruyz,2.0221923853619104
bdgls,2.0222803117877555
nopqw,2.022337031579299
cdjow,2.0224597707394083
cfgmt,2.0224714905642904
cmovx,2.022504833119339
eklwy,2.0225683975660065
fkopx,2.0225685085229284
dfovz,2.0226110535676916
dflty,2.022656975863767
fhmow,2.0226774751550995
egkov,2.0227917053062563
cgruz,2.022799576312908
afmqy,2.022899742674206
acfqz,2.022943626136841
hiknv,2.023002800850283
hnouz,2.0231634456688563
doqtv,2.023256483047919
knsvy,2.023271226448924
fiqsx,2.0232872874633774
fimvw,2.0233864968212245
gmpux,2.0235119960347676
adhjv,2.0236437365751705
bpqsy,2.0236489654201177
bclpw,2.0236520860835476
ehowy,2.0236717878720034
hnopz,2.0236983481851976
ghikp,2.023736884911155
bhijn,2.0237785631049663
klsuv,2.023919568548353
cfgry,2.0240367459927486
abjqv,2.0240991384569282
agijz,2.0241602757209276
cfijv,2.024294346356692
bdjoz,2.0243222450877574
adfhx,2.024396163202204
dhmtv,2.024475837206978
ijktx,2.02457628789539
dipvz,2.0246127095050226
abhvy,2.0246545263949858
adquw,2.024676794062261
hopuw,2.0247253515852335
hiowz,2.0247485901255766
bcflq,2.024850226666091
bcmtw,2.0248631184734607
adgqy,2.0249273347920442
flnpr,2.0250709823971356
abjvz,2.025166058609639
eijkv,2.0252952956844905
bmovx,2.02545017767793
aeoqz,2.0256500041595706
blnpy,2.0256891788878297
hoqtz,2.0257908709068047
hlnsy,2.025792902805438
fqsuy,2.0258877016256367
agoqv,2.0259330760719103
hmpqs,2.026001904037563
bgivw,2.0260211481287156
ikqtx,2.0260729788808853
cmqrs,2.0261423408267247
hopqu,2.026407943958664
bdhru,2.0264200590675805
jlnsy,2.026483151947329
adkqu,2.02659197294854
aghmx,2.0266907592831225
gmruy,2.026960044797909
bmnuw,2.0270320419706445
dflux,2.027087374800664
cfiqv,2.0271130058496363
abijz,2.027152541187892
bmnsv,2.0271763137084218
ikqrx,2.0272507658030565
iqsvy,2.027365536869207
jmosw,2.027371244215881
djotw,2.0274359043621524
cgqsu,2.0274442746749526
bfhpr,2.0274492330624025
adhkp,2.0277574159131433
dnquv,2.027777381224288
aekwz,2.028020799906643
glpqu,2.0281053976248296
dgnsw,2.0282452033464975
bfkou,2.0284023114131835
egquz,2.0284805360431646
gmnsv,2.028526264164627
hijnp,2.0285264167303945
cioqx,2.0285605359838965
dhlpr,2.0286386288525335
frswy,2.028664384728043
psvwy,2.0287191697082596
achwy,2.0287798770141867
frtwx,2.028814551052299
glprw,2.028913198690728
bgimx,2.028923122400436
cejku,2.028932019758615
hmpsz,2.0289648005942467
agkmw,2.029156270632702
adkvz,2.0293248904800416
dgkpr,2.0293538294322495
nrswz,2.0293902649114974
dfprv,2.029411970859356
cdftz,2.029804571123285
bjlpt,2.029932261736037
cdovz,2.0301129412138312
ahnwy,2.030242961921944
bpsyz,2.030296346071022
hiqsx,2.0303614569797888
djkmo,2.0303703335335457
cikoq,2.0305013181799176
clswy,2.0305239117831517
nqrsw,2.0305498063548137
abdkw,2.030666200165949
nopqx,2.0307426494851786
dfjow,2.030791463596033
fkotx,2.0308243831278165
lmruz,2.0308550627167383
hnswy,2.030944119516225
ipvwy,2.0310023719002537
bcdry,2.031245804452224
bhioy,2.0312620596412914
bjmoz,2.0312660818297124
ehkuw,2.031303106767608
biklz,2.0313604368222227
bchou,2.0314552911208823
bilxz,2.0314855407517314
opvxy,2.0315161509925765
abiyz,2.0315285573634134
dlmty,2.031649548952002
aikqv,2.031662419954949
dfruw,2.0316644241143518
dfrtw,2.031760062046273
copwx,2.0319055196361537
bghmt,2.0320211575532574
fgiwx,2.032467481771837
jrtvy,2.0325358728446097
cdmtw,2.032539042051693
bkmru,2.0325440420479888
egkox,2.032634014242082
hinpq,2.0326400128506754
bmsuw,2.032713119592631
bfgiv,2.032715636927798
gpsyz,2.0328036465713346
egjkl,2.0329298323308325
adkqv,2.0330105465567496
afowy,2.0332380914644568
acoqz,2.0332441316818963
bcgjt,2.0332542911750626
gtuvy,2.0333245338414705
ahmuw,2.033331926346396
eghju,2.0333994575030236
chrsw,2.033753777628876
jnqru,2.033797508525743
hjtwx,2.0337989093568827
efkpz,2.033816114614594
amquz,2.0341386386474984
hqtwx,2.034252501253851
bcfoq,2.034339491480667
efguy,2.0345698657898836
bgjsu,2.034572598104087
hmpxy,2.0346664607252563
dgixy,2.0347474731479016
cjluv,2.0348842344890237
bcglx,2.034895968183521
fgipv,2.035222646166191
afnwz,2.0353712244195012
gmotv,2.035547805425991
hkoqr,2.03568096066715
cjlux,2.0358573613686413
efguz,2.035867680362384
imsxz,2.035919739963205
efkqu,2.036095766185085
cmtxz,2.0361335470170125
htwxz,2.036152118431825
knouz,2.03618780495185
hjnou,2.0362685261125755
jkoqr,2.0362862861548967
amoqz,2.0363019796245463
gijmn,2.036327305541983
dfkow,2.036360474726841
bdikv,2.036444087702345
cjluy,2.036524302622113
chopv,2.036563123675184
bfkos,2.0365878115903198
adhoz,2.0367020001326304
efjpq,2.036755418955746
biqsv,2.0367596630580107
dotvz,2.037179628072818
gklov,2.037287970572303
lnuvz,2.0374913823494842
adfky,2.037608864925416
bfmpy,2.037630113175971
ilpwz,2.037860203158076
dhjmo,2.0378762919117595
dfixy,2.0378839548741823
dnpuw,2.038181506664838
ckprw,2.038279994802692
egjpq,2.038353711807718
cgopv,2.0383864787737345
hpqsy,2.038455438500731
cdhsu,2.0384800778722143
hjorx,2.038532248429958
ajqrw,2.0385336076522518
motvw,2.038564842025784
cdqrs,2.038623212301541
mosyz,2.0388045644556754
cfkou,2.03892918294865
jmnow,2.038982587902151
bgprx,2.038989834776116
abgpq,2.0391975600036383
cfsux,2.0392767000282257
gmpqu,2.0392820398300953
qrtvy,2.039297677821283
hjlsu,2.03936599954598
fmpsw,2.039385375398477
floqz,2.0394571783965993
lsuvw,2.039561332272281
cprvw,2.0395685097981695
bhiqu,2.039648218476982
cgmsu,2.039659300299563
dfkox,2.0396745776807546
dmoqx,2.0397383709760737
bfijm,2.039787254435004
chopx,2.039844952034423
fijlw,2.039851019991093
bdsuw,2.040121512162405
fhprw,2.040213134840713
cluxz,2.040241997510037
cmqtx,2.0402773164852586
bcglw,2.040306976657459
afguw,2.0405274480613915
nqruz,2.040672864042427
ekouv,2.0407592648105948
egkpz,2.040797219012712
bcdtw,2.0408284672558588
imouy,2.040828488060282
agikq,2.0408550414386677
ehouy,2.0409377875632186
ikrxz,2.0411083283522697
achju,2.0414521907882284
afgku,2.0415017053146522
chprz,2.041539402928888
jkrty,2.0415445485561436
glmpy,2.0415901033074153
gimnq,2.041639728790761
cluvz,2.041733071301359
losxz,2.0418467050590605
cjmtx,2.0419180087510345
ckluw,2.0419802417146378
filqw,2.0420852000280036
bdnux,2.0421155328765437
dfgoz,2.042149901783121
bknqu,2.0421767602930423
cdfry,2.042283362155814
bfhnu,2.042329298321505
cdnrz,2.042439582567125
cfmry,2.042541149759563
cdkow,2.042606108102562
aipxz,2.042642592125464
chnrw,2.042681690570839
ajrwz,2.0427829179577044
dgmpt,2.0428302064108816
afixz,2.042832640528357
kprvy,2.0428533894727625
dfjox,2.042940039894005
cdgoz,2.043297979989437
cijoz,2.0434053030722015
kotxy,2.0434167593743937
mpsvw,2.043561648310049
dfhru,2.0435744430301126
jnpqu,2.04361268849415
egjuv,2.0436334027645184
cpqtz,2.0438238880602917
adqvx,2.043967667426727
himuv,2.0439706147199668
ijswz,2.044081474554619
dgotz,2.0441529446819757
iktxz,2.0443588807291313
kqrty,2.0443874382669205
advxz,2.0444524590231885
cflms,2.044618173186134
afiky,2.044698831933591
rtvyz,2.0449275557585938
ikswz,2.044927881694552
lovwy,2.045053970366743
copvw,2.045157271261087
mnoyz,2.045174698432642
dknox,2.0453332073304673
dhprw,2.0453366608646637
abowy,2.0453530755543063
cdlsv,2.045396653885405
klsuw,2.04542665386318
krtyz,2.0455829158833363
befhk,2.0458159600934884
iklvw,2.045816077985218
dfhox,2.0459284079990856
cijvw,2.0459546423763215
klmpt,2.0460087061365457
fijov,2.0462338585356235
gjptu,2.046257429946732
cqruw,2.046453428414565
eklqy,2.0464755365812652
cjptz,2.0465798499575216
beiqz,2.046710009361787
hijqs,2.0470014169128894
gotwy,2.047065522274551
hjnop,2.047073018801591
abjow,2.047098844025177
jknrs,2.0472033585108544
dlptx,2.0472148772263155
klnux,2.0472249951106365
adqvw,2.047233247531707
hlnux,2.0472923459622656
bchnr,2.0473523528526227
cdfqt,2.0474836981089912
dfijv,2.047506111407227
bcjmr,2.047714335940898
bnovw,2.047804973876523
ghklt,2.0478071791453467
fgkno,2.0480945922472586
dgkns,2.048136173353763
bgosy,2.048228690622254
bdipq,2.0483673729050866
aguvw,2.0483869429321975
abgoq,2.048440659952041
chjpr,2.0484446058575783
fisxz,2.048454182826905
jkorz,2.0485813949379303
fiovz,2.0486330384502947
pqsxy,2.0487154655736948
hipvx,2.0487705903594855
ciqvw,2.04878769852989
acpqz,2.0488478094423614
boswy,2.04898563180905
beuwy,2.049387261192502
cdfjt,2.049833148518202
bflry,2.049835735201445
klpuy,2.050023384160901
clpvy,2.0500331136959944
ilvwx,2.0500504368454355
egkpw,2.0501175865876435
bdknu,2.0501273577315837
acjux,2.0501893687813437
cfivz,2.050317135676979
gotuv,2.050342891552489
jmnoy,2.050371580851623
djkno,2.0505369413393795
fgmov,2.050595089701294
glowy,2.0506152006433993
cfrsv,2.0506418996527453
afhpx,2.0506790563519863
ginpz,2.051170019927232
dikpv,2.05118210036211
himwz,2.0515987227996426
dmpuv,2.0517859764750637
jpswy,2.051795608922851
advwz,2.0518100749315513
dfiqv,2.051882016625826
fgiqu,2.052058063652129
bchlw,2.052079332707107
npquz,2.052152411709833
ipuwy,2.0523733824199137
afijx,2.0523972728321733
fktux,2.0524066348224634
jkopt,2.0525406361101513
chpqr,2.0526210452045337
bcfoz,2.0526294016477187
ijnqu,2.0527652198550035
cgmry,2.05277890916525
akpvx,2.0527929244114556
agkuv,2.0532126120339576
bjmrt,2.053261821428846
abjuy,2.0532673692749444
fgmox,2.053293118215646
adfwy,2.0533349351056085
dfhov,2.05337813202229
iknpy,2.0533812873597577
kpswy,2.053407972499489
adgyz,2.0534085688929444
nrswx,2.0534255244975816
bfruw,2.0534503233696393
opqux,2.053623846125968
kmnsy,2.0536890887960793
bisvz,2.05375427598773
gmnqu,2.0537850457291507
aijpx,2.053786300929331
ghiqu,2.053802965272047
hkorz,2.0538419735649236
bhimx,2.053872361891925
behjz,2.053977687750094
hpsyz,2.0540565365127614
hijpw,2.0540611620294458
cgmow,2.0541053922324615
dhopq,2.054145406072443
doqsw,2.0543230134304613
abgpz,2.0543768067331882
himqu,2.054406765102117
hijnw,2.054461529277911
gipux,2.0545817441680465
ahmoq,2.0546148162655977
cjnry,2.054646751054699
blmpz,2.054666674756998
dhkmo,2.0547214458676
bejuw,2.054744386211215
dkotw,2.0549360088154383
bipqu,2.0549434984076704
dftxy,2.0552525619789788
bcjlz,2.055257659062581
blmpq,2.055419461994028
bijmw,2.055819662807111
fmnux,2.055841403429007
bdipz,2.0559504879529085
hisxz,2.056045834622909
abhjv,2.0561896625329985
abfxy,2.0564773738316373
bejoy,2.0564844889442586
dflns,2.0565826788853845
bgqsu,2.0565989548788743
cnqry,2.0566923528679326
ginwz,2.0569801057754185
ijkms,2.0571492665377518
lnrsx,2.0572387463605044
abhnq,2.0573583717919908
afmyz,2.057381013938879
cikpv,2.0574115062879947
