key,value
bckxyz,0.5585642741232912
jknpwz,0.5587112712404639
chkmvz,0.5587332337762042
gkmtvw,0.5587759175171203
fhlqvy,0.5588891559907869
hjnrvx,0.5589582336095138
jknpqw,0.5590617425480862
jlnvwz,0.5591646620280109
jklmwx,0.5592691210352274
cjmxyz,0.5593478727105877
dfpvwz,0.5593682125013445
knqvwx,0.5594161181524001
gklqyz,0.5594332887360732
bghpqz,0.559446645175554
jouxyz,0.5594976645552323
cgmqyz,0.5595060348680324
hkmvwz,0.5595282678612701
hjqrvy,0.5596342733305864
fhmqwy,0.5596560624961361
fhlmqz,0.5597152718836166
djnqvw,0.5597238502406455
djuwyz,0.5597354660434131
hknqvz,0.5598403966175481
gknqwz,0.5599466101310933
dhkmqv,0.5601231425939299
dhjkmv,0.5601622965177661
gjlmqz,0.5602643907555835
ahoqxz,0.5603630453288201
fhjmwy,0.5604010134005528
dfhkmz,0.5604055834387763
hjlmqy,0.5604113115898722
bnqwyz,0.5604485168327666
ghqsvz,0.5604988774057208
dfkpqv,0.5605522962288365
hjnqwy,0.5605834681890991
fgvwxy,0.5606123100540008
dgjpvz,0.5606253752315616
dfgjqy,0.5606268384759697
dhkwxz,0.5607404444944406
dhnqxy,0.560741775977504
bcvwxy,0.5607444112044006
ghjmvw,0.5609269422758304
fgjlqw,0.5609388632101334
fhjkny,0.5609720809386449
cdhkqx,0.5610073860442508
fhjlmz,0.5610805274602445
hklvxy,0.5611101876324457
chkvwz,0.5611221293711715
chkwxz,0.5611502916249262
fjuvyz,0.5611518034129878
bhkrvz,0.561170021152612
fhkmnq,0.5612308740894988
jknvwx,0.5612380585501955
glvwxz,0.5613154371336467
cfjwxz,0.561324285948173
fghjmw,0.5613324898255903
hjknvz,0.5614231069567927
klmwxz,0.5615362899519982
fmnqwy,0.5616249722718739
dfgjvz,0.561633696259863
hjkqsv,0.5617309569367676
fgkvxy,0.5617416642797366
klmqvz,0.5617459569256549
fghkpq,0.561749223220045
fghjkp,0.5618818028721706
bcfvwz,0.5619056308711614
cfgkwy,0.5619146322514552
jmnqxy,0.5619276835594006
cghkmq,0.5619474200218941
cgjmyz,0.5619580372123638
dfjkpv,0.5619603465033023
bckwyz,0.5619645420619139
chkmqv,0.5620183353646411
dgpqvz,0.5621618234691568
dfghkz,0.5621935155399914
dhjnxy,0.5623614280369531
gknqwx,0.5623736055591382
hjlnqv,0.5623755681096954
bchqyz,0.5625068301483724
jkqrxy,0.5625610811484029
gjknwz,0.5626266982981264
bjqvxz,0.5626312891407724
jkrxyz,0.562655817555333
dfgqvz,0.5626744375137992
hjkouz,0.5627199021125718
cdpqwz,0.5627640699023191
gjpvwx,0.5628140559956615
kqrxyz,0.5629142292917676
gjklyz,0.5629574539476782
dhnqwz,0.5629816494914729
hjknqv,0.5630093956567702
jrvxyz,0.5630478352954214
hjlmqv,0.5631433830748431
fhjkmn,0.5631703178676487
knvwxz,0.5631854842919192
mnqvwz,0.5632273774647661
bnqwxy,0.5632669544118672
fghmqw,0.5632758656396621
ghjlvx,0.5632985216561646
jmnvwz,0.5633806991264905
fjmnwy,0.5634312053304046
cghjkm,0.5635133203874619
ghjmnq,0.5635306296672874
djlqwy,0.5636052412624971
chjkmv,0.5636147350141322
djmqvy,0.5636235283501974
fjqswz,0.5636289860437963
dlqvwz,0.5636539097423914
hkoqvz,0.5637039721186177
bdkvwx,0.5637437709795626
cfmqvw,0.5637689096571942
djqrxz,0.5638504699296415
fhmvwz,0.563855088511518
cjkuyz,0.563874096819211
fjmtvw,0.5639629802485078
chwxyz,0.5639927652472461
jklmvz,0.5640044434632824
dfghkq,0.5640055252932715
gjknwx,0.5641650466730102
cgmvwz,0.564193042491382
hkmqsz,0.564373735838792
cfjmvw,0.5646582501911175
ckmqvy,0.5646855455939193
dfghjk,0.5647365094951365
hnrvxz,0.56478824316
chkqvw,0.564834747979916
dfgjqv,0.5648772098069882
djlvwz,0.5648880905201478
dhjnwz,0.5649017035475106
bjqvwz,0.5649247895220857
ghjuxz,0.5649432291755536
ghmqvw,0.564954297128519
cjkuwy,0.5650062873812643
chkqwx,0.5651268628813956
bhkrxz,0.5651446159889091
cfjqwx,0.5652126533864927
bjqwxz,0.565254726864338
hmqsvz,0.565331647750486
jkqrvy,0.5653325215362462
cjkuvw,0.5653338460845023
gpqvwx,0.5653562455131227
hjmnqw,0.5653773966763711
jmqsxz,0.5655627432796959
hlqwyz,0.5656031732081346
fghjpv,0.5656032148169804
hjmvwy,0.56562585002906
cdhjkx,0.5656290608449893
jklmqv,0.5656906974151373
jkrvyz,0.5656912105909014
bhnvxz,0.5657081384563077
jklmqy,0.565723193923656
fhmqsz,0.5657578124833073
fmqtvw,0.5657868554576299
bckqvy,0.5658024379703575
cgkmqx,0.5658393172772938
fmqsvz,0.5658840953301117
dfjpvw,0.5659074101533382
hnqrvx,0.565937590436111
dgjpqv,0.5659436722623961
dhkqwy,0.5659531036007622
ghjuxy,0.5660836860282927
cdgqwz,0.5661183184575592
bckvyz,0.5662018204761409
bhnqvx,0.5662117927295021
bnqrxz,0.5662278329395327
ghlqvx,0.5662980409319022
bhkpvz,0.5663139632502032
ckuvwz,0.5663476525456331
dfpqvw,0.5663486927667764
fjmqsz,0.5663627426870195
djkqtv,0.5663745804036309
hjoqvx,0.5664040394664109
hjrvyz,0.5664645525977244
bfkvxz,0.5665864457113039
dfmqvz,0.5666537133452414
cfgjpq,0.5667960225324613
gnqwxy,0.5668599475891248
hmqvwy,0.5669648781632598
ckmvxz,0.5669874232228405
dfjmvz,0.5670051208518929
gkoqyz,0.5670512026485437
cdjpwz,0.5670716256569919
gjlpqw,0.5671270971831637
chjkvw,0.5671390805307354
cfgvwy,0.5671432483501163
bgnqwz,0.567197970917065
qrvxyz,0.5672251622977525
cgkpvw,0.5673424784383012
gjkpvx,0.5673485810690089
fkmqwx,0.567353428499537
bdhkqx,0.5673796767463879
gjnwxy,0.5673903008716654
cfgpqz,0.5675223604132195
gklqxy,0.5675571662126764
cdkvwx,0.5676409040147172
bfvwxz,0.5676788859560653
dlqwyz,0.5678642464290052
hjlmvz,0.5679287193354711
bhnqwz,0.5679444821531968
ghkoqy,0.5679703697900512
cjkmvy,0.5679980674116952
gkpqvx,0.568041437698566
bgnqwx,0.5681125888247721
gkqsvz,0.5681476997557646
kqrvyz,0.5681498703505504
cfmvwz,0.5682288092657166
dmqvyz,0.5682457648703533
jmuvyz,0.56824912825205
hjlwyz,0.5682502100820392
hjlnvz,0.568254717706994
hlnqvz,0.5683321032252526
glwxyz,0.5684080601731409
fghjlq,0.5684313749963676
cfgvyz,0.5684341558542242
dhkvwz,0.5685080600990565
dhkmxz,0.5685447868402249
bcfqvw,0.5686178589081423
fjkuyz,0.5686438089582654
hlmqvz,0.5686474427974597
cgjkmx,0.5686637603997953
dfhkmq,0.5688006812414925
cdgjwz,0.5688071028733509
bdhvxz,0.5688380737241927
cghqwx,0.5690509931226241
fgvxyz,0.5691651677953199
djmvyz,0.5691710207729532
mqsvxz,0.56918669343818
bcghkz,0.5692042662406952
bkpwxz,0.5692153411284682
fhkmnz,0.569248607400633
dhjnqw,0.5692889263721497
dnqvxz,0.5693325740513253
dhjkwy,0.5693580178604919
fghpqv,0.5693895504307512
dhjnvz,0.5694523520485801
fgjmqt,0.5694577126548721
cdkwxy,0.5694736419079809
hjmqsz,0.5695004102654034
cghkmz,0.569501006658859
hmqsxz,0.5695634962103447
dhnqvz,0.5696018803705349
cghjwx,0.5696061591468378
bjkqvz,0.5696209580263043
cfgjpz,0.5696271369398959
chjkwx,0.5696314434554293
dkqsxz,0.5697912560970883
fghxyz,0.5698220605125469
djuvwz,0.5700210201432346
cdkvyz,0.5700683085964119
jkqswz,0.5700690644904428
cjpqxz,0.5701498203252059
cuvwyz,0.5701726497118991
gjklxy,0.5701926843711203
bhkqsx,0.5701986136316374
cdfqwz,0.570204369521964
cfjmqy,0.5702140089045592
bfqvwx,0.5702213528658311
bghvwx,0.570319986634645
djnvxz,0.5704415884863044
fghkpz,0.5704455551962645
fjkuvw,0.5705983567474171
bfgqyz,0.5706038699194769
fjkmwx,0.570618009992219
hkmwyz,0.5706323650439975
fhklyz,0.5706616299321642
ahjoqz,0.5706896049461131
gjmuwz,0.570737066769481
gnqxyz,0.5707486409634027
ghjknq,0.5708394592040262
dfhjkm,0.5709238142039456
fjkuwy,0.5709485645323498
gjoqyz,0.5709627808879757
djkuyz,0.5710158182966721
chkmqy,0.5710229056700623
bjkqxz,0.5710680651372998
cgkmxz,0.5710917613749456
cfkqxz,0.5712093271685686
bghkqw,0.5713220802057015
dfjqxz,0.5713434671524092
dhkqwx,0.5713467195771841
fmtvwz,0.5715465876676702
fkmwxz,0.5715486889143798
cmwxyz,0.5715651868217135
fknpqz,0.5715733629599002
hlqsxz,0.571613612583341
cgkmqv,0.5716141326939127
jlqsxz,0.5717389731007317
djlwyz,0.5717562546413268
bfgqwy,0.5718240077117979
bfgkpw,0.5718811297221837
hqrvyz,0.5719004223569896
cdgkqz,0.5719040561961837
dhjqrz,0.5721249644929962
jkoqvz,0.5722374401378244
cgjkmv,0.5722383277932
hjqrxy,0.5722792431581722
gjnxyz,0.5722983069443264
cfghyz,0.572445671606303
dhkwyz,0.5725045827970556
bckpqv,0.5725125092821681
ckmqvx,0.5725736673505903
fnqvyz,0.572612703382697
dfgqyz,0.5726600403795276
cdkpqz,0.5726709627015331
bdhkqv,0.5727988544237057
bcghkq,0.5728228072492337
jlnrwx,0.5729015866638245
kouxyz,0.5729061428324325
bjvwxz,0.5729159694548335
gkpvxz,0.5729169195234778
hlnqwx,0.572933133103699
dhnxyz,0.5729850332039452
jmqsvz,0.5730397835101244
bftvwz,0.5734302755925358
fghkvx,0.5734833962189235
dknqyz,0.5735010591739379
bfhqwz,0.5735357540164729
flvwyz,0.5735653379057903
djlqvw,0.5736308787726299
cdkqvy,0.5738158162223048
cdhvxz,0.5740293042749613
hjlnwx,0.5740366829102715
fjnvyz,0.5740765996629463
cdgjqw,0.574175954651753
cgkmqy,0.5742687493125486
dfgjyz,0.5742771265601565
klqtwz,0.5742849420883471
dhjkwx,0.5742940544255629
bpvwxz,0.5743037146125809
gjklvx,0.5743854759944494
gklqvx,0.5744077852705708
jknrwz,0.5744443247719334
fglqwz,0.5745169044685098
dfgkvz,0.5750069734535718
cdfjwz,0.5750076322602958
dfgkqy,0.5750809817205181
fjkuvy,0.5750987417628391
dhkpqz,0.5751501702961672
hmnqwz,0.575214164700907
chjkmy,0.5752771327541186
jqtwxz,0.5753929371066056
cjkmvx,0.5754286097570154
hlnxyz,0.5754304821550734
knqrwz,0.5754882421677607
cfqvxz,0.5756109258494091
fgjlwz,0.575617888396262
chkqwy,0.5756562586868368
bckwxy,0.5757385263096618
fjknpz,0.5758866191264389
bghkwz,0.5759653361277611
klpqvw,0.575994926951886
klmqyz,0.5760144276309201
djmqxy,0.576181258297893
cdfkqz,0.5762073817182067
gklqwy,0.5762527700340955
ckmvyz,0.5762570557452062
hjmnwz,0.5763091916289116
gnqwyz,0.5763322082554104
dhqwxy,0.5763772983745714
cdgjkz,0.5764421734998795
jlmnqx,0.5764438101144783
lnqrwx,0.5764942469703161
fjlqwx,0.5765490180809182
jlrvwx,0.5765879639605256
bfgkqy,0.5767587544026509
djknqy,0.5767796628476325
flqwxz,0.5767936711590299
dfjmqv,0.5768317224484543
bhkpqv,0.5768925545809183
dfjmqy,0.5769283728622879
cdhkqv,0.5769299539984258
gknwxz,0.5769816599240588
bkpvxz,0.5771151549707905
cdhkyz,0.5771166320848141
cgkmvz,0.5771305294392896
klpvwz,0.5771547943311606
cjuwxz,0.5772522214434479
bfkqvx,0.5773913960976224
jklpvw,0.577460723369424
hjnvxy,0.5774941699465869
jkmuvy,0.5775035666109151
dfgjky,0.5775280880906681
cgjkmy,0.5775507718464011
dfkqxz,0.5775915346456059
dhjnqv,0.5776676580288772
dnpqwz,0.5776778175220442
dhjvwy,0.5777007439960437
gjnwyz,0.5777512085911123
bcgpqz,0.5777618812600432
huvwyz,0.5778640309763217
cfjkxz,0.5778754942133215
djmvwy,0.5779014858722904
cdjkvy,0.5779533651681137
dmqvwy,0.5779955426680734
hnqvxy,0.5780611944918349
dhjwxy,0.5780635453916189
bjkvxz,0.5781267908371356
nvwxyz,0.5782113469464759
dhqvwy,0.5782147450022107
hjqrwz,0.5782248212776862
bkpqwx,0.5782669918428381
jkltwz,0.5782820681146092
dmqxyz,0.5783392941471096
djkuvz,0.5783508128625706
cfjvxz,0.5783581776282655
dfknwz,0.5783709307394832
fhknyz,0.5783923939690746
fgjmtz,0.5783993357115047
gpvwxz,0.5784942108145871
dhjkpz,0.5785048418746723
ghknqz,0.5785396476741292
fjknpq,0.5785454659777243
dfgjkv,0.5786454520340248
dhkmqx,0.578723544902661
dktvwz,0.5787305143843215
bhkqrv,0.5787557570840671
gjklwy,0.5787576225473176
cdhkqy,0.578826949819119
cdjkpz,0.57882785134411
bfqtvw,0.578842671027999
hjrxyz,0.5788455697775852
dhkqvw,0.5788503825340751
dfgkqv,0.57885617309844
bpqvwx,0.5789209650060562
fghkxy,0.5789404448806676
bfkwxz,0.5789520121397819
djknyz,0.5789865682861643
bhksvz,0.5789991549619993
ahjkqz,0.5790123796401352
dkmqvy,0.5791212214457692
glpqwz,0.5791260619414896
jkswxz,0.5791992172270987
bcfkvz,0.5792078649322039
fkuvwz,0.5792255278872183
fgmqtz,0.5792343975061673
cfmqyz,0.5793444320987122
cdhjkv,0.57935138077595
bfgqvy,0.5795006802492533
dmqvxz,0.5795394250194399
dhjkvw,0.5795974693592396
gjlmqw,0.5797246121221892
gjlpwz,0.5797313388855831
djmvxz,0.580007101510689
ghjknz,0.5800918587294503
fjlwxz,0.58012540239392
cfhqwz,0.5801274620317839
hlmqyz,0.5801513455092354
lnrwxz,0.5801668309346564
fkmtvz,0.5801806173322099
bgnwxz,0.5802385160410495
djnpwz,0.580244438366759
ckuwyz,0.5802560680391419
fghvxy,0.5803174549562156
cghwxz,0.5803475104124511
lrvwxz,0.5805067821391156
dlnqwx,0.5805259152733457
chjkwy,0.5806184186722213
bdhnqz,0.5806589526227744
mnqxyz,0.5806822397067706
dlnwxz,0.5806973021089266
cgmwyz,0.5807909012074065
bjqvwx,0.5808068581997458
dhlqvz,0.5808140842692884
fklqvy,0.580869576599883
bgqsxz,0.5808744656392569
djkmvy,0.5808764975378902
dhjlvz,0.5809203879353327
jklmyz,0.5809307416031129
klnrxz,0.5809366569940149
djnqvx,0.5809580370059149
dhjkmx,0.5809629468497115
dfmqyz,0.5809863379558219
hklqwx,0.5810879120830676
dklqvz,0.5811801935680995
ghjmwx,0.581187690095139
ghlvxz,0.5812312268173928
fjqrvz,0.5813047080389602
fghjlz,0.5813195069184265
ckmqxy,0.5813315318748437
fghlqz,0.5813464001023861
dfhqwz,0.5813493265912028
gjkoqy,0.5813581962101518
cfkmvz,0.5813835706712425
bfhvwz,0.5814223293110442
bnwxyz,0.5814479950340548
djmxyz,0.5814647980729238
ghjmnz,0.5814730296895717
dhjlqy,0.5816144234821855
fhlvyz,0.5816611155419074
bfhqvw,0.5816636536814971
lmnqxz,0.5817346106330898
hnqwyz,0.5817622597110804
jknqrw,0.581801940680296
fknqxz,0.5818433206773791
ghnqyz,0.5818748601824457
fqsvxz,0.5819533830091547
dghkmq,0.5819703732878297
dghjkm,0.5819790279277425
dfgqwy,0.5820479737851245
hqrxyz,0.5820811915136359
hjlmyz,0.5820904494818119
dlqvxz,0.582165130425098
ghjnyz,0.5821659834064354
bkqswz,0.5821685423504482
lqrvwx,0.5821836116874116
djkuwy,0.5822072732510194
dfjlqz,0.5822311289892406
dghvxy,0.5823136185259093
ghmnqz,0.5824780844234829
fghpvz,0.5825202827278655
bcfkwz,0.5825635281881989
fhjlqw,0.5826063159512294
dfgjwy,0.5826457472673704
fkmqtv,0.5826833685987222
dfjkxz,0.5827004559647039
fjkmtv,0.5827088262775041
gjkmuz,0.5827524392826415
jkoqvx,0.5827724462026322
cdfjkz,0.5828599773444426
hjouyz,0.582860906608664
gklvxz,0.5828693809435788
djlnwx,0.5828744364183353
gjklvw,0.5828896999299125
dghkmz,0.5828942560985205
bhkqrx,0.5829943045680892
bchqvy,0.5830036041451105
ghmqwx,0.5830147969246133
gklqvw,0.5830426748512555
dfkmvz,0.5830802892477998
hjkuwy,0.5831773834893211
gqswxz,0.5831976261927712
bhnqyz,0.5832289715232244
mnqwxy,0.5832294153509123
dfhjwz,0.5833503722654628
fjklvy,0.5834193250576527
jkoqwx,0.5834194568189975
jklqtw,0.583529720260194
djlvxz,0.5835299768480762
bfgpvw,0.5835995676425673
jmnxyz,0.5836240544482819
fuvwyz,0.5836446022832673
bgpqxz,0.5836707534428115
cfhjwz,0.5836857534316988
jklnrx,0.5837832290876397
cdjpqw,0.5838342415325102
cghjvw,0.5838683815904354
dfknqw,0.5838813219414588
bcfhqz,0.5839039640883461
cdhjky,0.5839062040312082
cfjmyz,0.5839109127655838
djkrxz,0.5839660167469518
gjkmuw,0.5839737351878356
dfjmyz,0.5839955728970385
flpqvz,0.5840419528904174
dkmvyz,0.5840630277707819
hjklwx,0.5841073897351425
hjnwyz,0.584153464596986
jnpqvz,0.5842314118346622
fjmnqv,0.5842630206878051
djklvz,0.58426370723376
jlmnxz,0.5842774173484293
bdkpwz,0.5843339499001674
gjlqvy,0.584337556000131
cqswxz,0.5845060302165104
hkoqvx,0.5845261619630383
hklwxz,0.5845760925779198
chkmyz,0.5846316057129373
bfkqsz,0.5846647055497192
hklrvx,0.5846838317491417
fjlpvz,0.5846921257790584
dkqrxz,0.5846955793132543
dgkpvz,0.5847749412516854
chkmxz,0.584865461295581
bfgkpv,0.5850337066633088
fghmwz,0.5850453571401144
cfmqwy,0.585108970130435
ikuxyz,0.585121036695698
jmnwxy,0.5851519173940407
bghkwx,0.5851637343062293
cfkmqv,0.5851861545392727
dfjnqy,0.5852007037656645
ghmvwz,0.5852040810169767
dhlqyz,0.5852104124963359
fjlpqv,0.5852349478457042
cfhjqw,0.5852729783307055
muvwyz,0.5854836647210826
jkouxy,0.5855026730287757
cghqvw,0.585513463589436
cfgjmq,0.5855259878520023
klnqrx,0.5855265565062273
dmqwxy,0.5857285813218839
bckvwy,0.5857365632854574
bdhqvx,0.5857545591112375
ckqsvz,0.5858181235579049
bfkqwx,0.5859288793704426
djlpqz,0.5859711331532861
dhklxz,0.5860122426928719
cfjqvx,0.5860746282222432
dhvwxz,0.5861139763206928
chvwxy,0.5861510636718575
bhjqvz,0.5861974436652365
hlnwxz,0.5862051274320821
bfktvz,0.5862117779125922
fnqvwy,0.5862368541769547
djlqxy,0.586278449153074
dlqxyz,0.5863147528709775
ckmvwy,0.5863564102603656
jkmnqy,0.5864037472571961
fhlqwz,0.5864106543255881
chqsvz,0.5864210010585608
hlqwxy,0.5864464934113808
cgkmwx,0.5864636501254387
bmqvwz,0.5864660356992609
fknqvw,0.5864748983834022
jkoqwz,0.5865343990328027
cfgkvy,0.5866672768816561
fjnvwy,0.5866814377588211
dfgjvw,0.5867136707446503
fjknxz,0.5867685528121741
bdgkqz,0.5867830673645279
bdnwxz,0.5867863128544951
jkqswx,0.5868149744143987
cjkmxy,0.5868443017158339
bghnqz,0.5868583100272312
cfghkv,0.5869086428609549
cdjmqz,0.5869638092555913
bfknwz,0.5869916525081954
jlpqxz,0.5870024777428939
dhwxyz,0.5870992252440345
hjkuwz,0.5871026579738076
ghmwyz,0.587193656519429
cghqwy,0.5872204526160821
djnpqw,0.587223926954701
gkqsvx,0.5873341626566672
cdhqxy,0.5873486980134437
ghqsvx,0.5873788436221785
hjmnqv,0.5874517631243283
fhmwyz,0.5874806674024986
dfjknw,0.587773669959354
bhqvwy,0.5878247170782626
djmwxy,0.5878347725493152
cfjkmv,0.5879248279611002
bjkwxz,0.5879467627576098
dkmqxy,0.5879714298683228
dhjlyz,0.5879745435969453
cdgqxz,0.5879999111232282
dfgkyz,0.5881255837069618
fjknvw,0.5881805697966002
hjlwxy,0.5882048832321244
cghjwy,0.5882331980516466
fgjklq,0.5882385586579388
ghjnxy,0.5882757153571798
dklqyz,0.5883410897886364
bfknqw,0.5883551535784947
djqrvz,0.5883766584169321
chkmqx,0.5884145155317428
cdhqvx,0.5884629759674084
fhjlwz,0.5884838428035443
ghlxyz,0.5885098413973207
cfjmwy,0.5886561380989236
jkrvxy,0.5886639466923063
dfgqvw,0.5887737246969694
chkwyz,0.5888374417094043
ghnqxy,0.5888732391863513
bkmqvz,0.5888829271125999
jlnpqw,0.5889947508855116
hjlvwx,0.5889982807025913
bjkvwz,0.5891240989172852
fjknqx,0.5891362764394702
lnqvwx,0.5891508117962466
cdhjvx,0.5891657355022503
dhvwyz,0.5892006245193987
bcghvx,0.5892177812334566
bjkqwz,0.5892627950697338
bkswxz,0.5892921847844377
jlnvwx,0.589312656336539
hkmqwx,0.5893666576834948
bfhqxz,0.5894147852483945
dkmnqz,0.5896945007138453
cdfjqw,0.5896954646521049
dfnqyz,0.589711144252139
cdhxyz,0.5898088279523087
bchvyz,0.5898745768633769
hlqvwx,0.5898977183164129
dfqwxz,0.5899831967551671
dgjkpv,0.5899924963321888
bkpqvx,0.5899948888408185
cfjkqx,0.590026345128194
cdgjkq,0.5900735087548341
ghjuvx,0.5901947638661121
klqsxz,0.590237142475493
djlxyz,0.5903374267285209
bhnqwx,0.590355679142183
gksvxz,0.5905577247622626
cpqwxz,0.5906751518597333
fmnqvz,0.590681531882746
dgkpqv,0.590698924380263
cdhjxy,0.5907092849828508
dkmvxz,0.5907164070302792
ghoxyz,0.5908164416302326
cdgjxz,0.5908193611842418
fjmnvz,0.5908492502050943
fjkqrz,0.5910108728315427
bchqxy,0.5910464206554151
bfghqy,0.5911530849314559
dmvwyz,0.5911998324696388
ghjoxy,0.5912212263511539
bhkqsv,0.5912296660120304
cfgmqz,0.591289624358734
djpqxz,0.5913043192160858
bfhqsz,0.5913098185185305
dhjvwx,0.591314270665024
fgktvw,0.5913335910390601
ckmvwx,0.5914376408926271
dhjlqv,0.5914540694518846
hjkmwx,0.5914889654038407
bfktwz,0.5914899362769079
dfhjqw,0.5915673009907436
djmqvx,0.59161736336697
fgklqz,0.5917047835518584
jkqtxz,0.5918773423699273
djkmxy,0.5919269539836581
kqrvxy,0.5920112535051164
fknvwz,0.5920279247826409
ghkqsz,0.5921069469154984
chjkmx,0.5922111632044483
bdpqvz,0.59226733514619
dhqvwx,0.5922858510825417
hjovxz,0.5923270507746266
hjksvx,0.5923826540621434
dkuwyz,0.5923845958082776
fhjmqx,0.592427016026504
ghjkux,0.5925799007953482
cjkuvy,0.5926034097931882
bghkvw,0.5926300879981116
ckmxyz,0.5926390893784056
dkmxyz,0.5926492835456105
fmnwyz,0.5927618007992845
cjqsvz,0.5927705663961194
hjkqry,0.592814262618948
gklxyz,0.5929125635169962
hjnpqz,0.5929548589086854
dhqsxz,0.5929959823178864
cfgjmz,0.5931677783071171
bfnqvz,0.5931827921656193
dfgvwz,0.5931870085286539
dfjwxz,0.5932427851863611
hmvwyz,0.5932697754576276
hjrvwz,0.5933383121613601
dfjnyz,0.5933617171370857
bdkqyz,0.59337754236808
fklmqw,0.5934096505273719
lnpqwz,0.5934709542267543
dfkmqv,0.5935125769421042
gjqsvz,0.5936136378935859
bckvxy,0.5936257530025022
bhnwxz,0.5936801080246468
bcfkqw,0.5937101565460746
hnqwxy,0.5937865781260738
fkuwyz,0.5938117098688975
djkmnz,0.593883831868171
dqsvxz,0.5939454060250504
bfgkyz,0.5939502465207709
hkmwxz,0.594079400377931
djklyz,0.594082430888862
dfkmqy,0.5940844073090344
fhmqxz,0.5941303850835712
dgjpvw,0.5941568344398431
bcfkqv,0.5941825764457375
djklqy,0.594193900986585
dkqtvw,0.5942439078843503
bjkqvx,0.5942801630586005
fhjksz,0.5943074862006329
dgjnqz,0.5943633044671859
jkmqrz,0.5944029576971709
hjmnvz,0.5945554749212109
dmnqxz,0.5946372987163481
fgjklz,0.5946551003675149
