key,value
hlnx,0.2112027006741712
cjmz,0.211285245689301
bcqx,0.21131058547635334
fgpw,0.211551750346231
dfjk,0.21177353242880392
knqx,0.2118251898107834
knxz,0.2120503838187066
nqyz,0.2120788581388043
chxy,0.21228418392288925
mvwy,0.2124582753334428
djkp,0.21251844172437495
dvwx,0.21256382310545616
cgvw,0.21265089654996341
klrz,0.2130441001421552
ikuz,0.213137775523519
cfvz,0.21319285176565636
hjuz,0.2135914298337556
hkox,0.21359969612444146
bfkv,0.21361087503432882
hkmv,0.21365088193950266
dpqw,0.21378412733316005
gmyz,0.21380429375372603
ahqz,0.2140575459932896
dkvy,0.21415017421870242
nqwy,0.2142196679258868
cfkz,0.21445798258983165
djpw,0.21460678275698614
jsxz,0.21461326680211312
gjuv,0.2146743069788057
jnyz,0.21480669245631792
jknx,0.21492546490646727
nqxy,0.21494781579143438
dhkv,0.21501196276194187
gmxz,0.215118599298752
chkv,0.21528887656511314
uvxy,0.21566133121289865
cjmq,0.21571794004752054
dvwy,0.2157922742504254
iuyz,0.21586581788526124
jnwy,0.2159281895450174
fhmv,0.21630268302624395
fmnq,0.21631576900822744
dfqw,0.21644739165690116
cfqv,0.2165327244646952
cdqz,0.2166709559850331
bcwx,0.21671839700397816
fjmn,0.21674250933008135
jnxy,0.21678700305578683
gkuw,0.21698807780279925
lxyz,0.21707653820883094
cgwy,0.2171250887969956
hjmn,0.21724439522733188
cfjv,0.21733875021984267
ghmy,0.2173456087445813
chkx,0.21758221744585096
jkox,0.21760560161715378
dfjw,0.21776575406438622
hmnq,0.2179599286778143
djmq,0.2179739092499811
gkuz,0.21813390219663822
ksvz,0.21823454012485494
oqyz,0.21845530972551497
fqtz,0.2185664816265102
kmvy,0.2185704414016626
bqvy,0.21888338153043238
lwyz,0.21894069078062414
cmqw,0.21910520522185103
hnrx,0.2191913147280988
dgqz,0.21930269467332267
ahoq,0.21940953231955382
dgjz,0.2195258914566506
hjuv,0.21963164033808502
fjtz,0.21974818671498764
jklr,0.21983690370890135
gkuy,0.2201593029152682
gtvw,0.22030089088249535
hjmx,0.22041426111750684
bckz,0.2204451071418114
jkoz,0.22047736786687092
bgpw,0.22065987813387808
cdjz,0.22066857438263662
dgkz,0.22077481563541226
dnwx,0.22077598761790046
hnqy,0.22090300555431286
kmtw,0.22090943412097885
hmqx,0.22093253396516918
ckpz,0.22095825516664078
cjmw,0.22125848379303867
jqsx,0.22133879580011404
flqw,0.22147914243677677
hjny,0.22148365006173137
fsvz,0.2214895585178257
bktw,0.2216540036109764
fghm,0.2216627969470416
bcqv,0.22195906579828711
bqwy,0.22201049433161502
jlnr,0.2221187882874469
cfkq,0.22223225560976514
bfhz,0.2222762361597066
cmwz,0.22232930824244101
klqr,0.22243554949521668
dkmq,0.22253041072868396
fqsv,0.22260271303295542
fjlw,0.222869647647958
dmwz,0.22294237991030205
bqyz,0.2231953686271759
bqxy,0.22343719230377768
dfhz,0.22354804520362226
lwxy,0.2235565472777674
mvyz,0.22369811444057167
hlyz,0.22371251803600345
bgkp,0.22395273977204444
dgjq,0.22400520159170814
lvwx,0.22424056896241348
djkm,0.22497577646212064
bktv,0.22526186501577644
kqsv,0.22530180257287402
klvz,0.22536541556319456
kuvx,0.22544705905333345
cgvx,0.22550728785753427
fjqt,0.22561694103566013
dgkq,0.2258598118682129
fhmy,0.2259876550467324
aoqz,0.22603601146028363
bfhq,0.2260617326617552
guvw,0.2260915037908783
ijxz,0.2261462332926345
jrwz,0.2261821972049644
hklx,0.2262527380680998
dmqw,0.22634798071598625
hmxz,0.22653550484890442
bvwy,0.22663033834314117
lnqr,0.22663336191926453
cghx,0.22674938125078778
dgjk,0.2269130288410619
knqw,0.22693755725562245
djmw,0.22694401356151894
cfjk,0.22695719663080918
fmnz,0.22701462377273054
lnrz,0.227025726399734
klqv,0.22719464444380125
huvy,0.2273456360101644
ikyz,0.22737046262145266
dhvy,0.22756402003700238
mqsz,0.22761375647727045
dhxy,0.22772779938862128
iqxz,0.22782969251701768
ijkx,0.2278664053885708
bhnx,0.22816499046556216
jklv,0.22835050350426983
bvyz,0.22843478915611284
jlmq,0.22851123154053493
bwxy,0.2285597058458157
bfhv,0.2286460858095607
ikqx,0.22871984442343285
chky,0.22906358203285387
hmnz,0.22917626572191077
ghmv,0.2292966401126209
klqy,0.2293394486800742
flwz,0.22943210464471747
fhlq,0.22944932377204397
fhjl,0.22971195187151305
qrwz,0.22980010021120173
lmqz,0.22985580058602514
cgyz,0.22989933730827875
jknw,0.22990716670608446
cgxy,0.22992076586383206
bcvw,0.22999132059658267
ijxy,0.23024731901996467
ckpq,0.2308073116702836
bsvz,0.2309143712303587
guyz,0.23103611177817043
cgkv,0.23108308816500478
knwz,0.23125478706692856
dfhq,0.2314804318373472
bfkw,0.23152746370264254
jlmz,0.2315432889336369
mqxy,0.23154796992878204
dfhj,0.23167091713312013
cfvw,0.2322823105775365
iqxy,0.2323618458861581
koqy,0.23254362106355728
huyz,0.23256969594021762
bxyz,0.2327246472817332
jmxy,0.23274581924940452
bkqy,0.23287264994601115
dgjw,0.23312252493426258
jkly,0.233153135175108
cdwz,0.23317177593799707
hlrx,0.23329466766387413
huvz,0.23344937628712295
dgqw,0.2339186408493176
jqrw,0.2341709152810064
gktv,0.23421235075655042
dfkw,0.23437900111852505
cjkp,0.23503654570766866
fknq,0.23514619888579455
bvxy,0.2352544581675883
bwyz,0.23538998511295345
bfpz,0.235418279128053
fhlz,0.2356113927159148
nwxy,0.23566195439828994
cpvz,0.23605462401029484
jmvx,0.23630421467143375
guvy,0.23648646835055886
nxyz,0.23650121175156413
cfhz,0.23661872900153386
bckq,0.23665561524327755
gjmt,0.23685232799629544
bkvy,0.23688997706687762
dgwz,0.23709612809306962
fknz,0.2371550531534374
jrwx,0.23716524732064237
rwxz,0.23724784087942552
jkou,0.2373256494209492
ckmz,0.23734279226539182
mqvx,0.23776419278537647
fgpv,0.23778435920594249
cfhq,0.2379214118089846
bkyz,0.2379896572507969
fjkn,0.2381302049968807
guvz,0.23826574581186113
joqy,0.23834218126147552
mwxy,0.23840722282216634
cgky,0.2385078399459602
knwx,0.23895089787014964
hmvy,0.23925188239057843
bcvx,0.23926715283696298
qswz,0.23941776298890693
gmqt,0.23951234683006925
cfhj,0.23966914283041243
nwyz,0.23986509968939942
bkxy,0.23993651433829524
dfvz,0.24017182623053954
cdjq,0.240420286518036
cdkz,0.24043099386100503
bqsv,0.24046376082702103
hsvx,0.24061111161938245
hjko,0.24064734598920962
dhvx,0.24068315733577184
bhqy,0.24094974521039333
gkuv,0.241149731192609
cghv,0.24121062573834157
mvxz,0.2413299737775236
cpqv,0.24146928019304298
qrwx,0.24167179738004083
cjpv,0.2417795989645315
bfpq,0.2417960413934043
dkpw,0.2419963186375401
dkmw,0.2423229827505947
ckmq,0.2423811727213545
cfqy,0.24246047224651698
dghj,0.2425001116068868
ksvx,0.2426901184009338
hoxy,0.24269187290726227
jmtv,0.24291448023194231
bhvy,0.24371575564386844
lpqw,0.24420302990145848
fnqy,0.24433311995764764
klyz,0.24440402143077944
dghq,0.24442410463365397
mvwx,0.2444409978250222
jlrv,0.24452628208916286
cfkw,0.24457585902885562
bckx,0.2446564900370816
hnyz,0.24475754405375566
hlxy,0.24479901420333783
fhqs,0.24506924285196108
jlpw,0.24509782812898076
cdqw,0.24526669069458693
hlvx,0.2452970443475503
klrx,0.24533172532047007
dlqz,0.2455180427968619
mqtv,0.2455439997817927
kmxy,0.24563655865912926
dgkw,0.24579960292114025
dghz,0.24581069861333613
jrvw,0.24583601759596563
cghy,0.24587080952580737
cfjy,0.24592432543622966
fhsz,0.2459932782284195
cghk,0.2460463780503844
fjny,0.24605603823740246
bgpv,0.24606692588536966
lrvz,0.24608679410920792
fqtw,0.24613696744235625
jsvz,0.24619314631890557
mtvz,0.2462398522482426
fjtw,0.24629935983245071
cjkm,0.24638378418044615
hknq,0.24667128050004924
bchz,0.24714462272912588
hoyz,0.24717571147169723
bkwy,0.24721362406496908
ajqz,0.24775401894894702
ftwz,0.2479250105004933
fmvy,0.24796800630775234
djlz,0.24803055827250667
goqx,0.2480853571223391
fklz,0.24809346391244974
hjku,0.24821643192121068
cdjw,0.24824499639380748
rvwz,0.248382811825688
fklq,0.2484029851810617
hjkn,0.24851301283879915
qswx,0.24851835957547602
fmnw,0.24867877554539813
kmvx,0.24871977412806193
hknz,0.24919761704728552
ghmx,0.24935836588797344
dfjv,0.24939018278534514
swxz,0.24944962795628464
oxyz,0.24946518272978174
bgqt,0.2494960911673549
bgtz,0.24985850421370315
ghoq,0.24991147227432328
lpwz,0.2500812086256899
dfqv,0.25014140275585256
ikxz,0.2502815829571324
gjlq,0.2502916800370307
fksz,0.25032092412077445
hkmx,0.25046719308314674
dvxy,0.2505312915100009
npqz,0.25075217206758293
cfkv,0.2509317766501963
dhnx,0.2509430873214284
dgxz,0.2510088431673043
lqrv,0.25104384314137473
gmtz,0.251046887521921
dgjx,0.25125794145710206
bckw,0.25128188734782225
hkuy,0.25138179018643103
fjkl,0.251642823280147
jnpq,0.25187069412381236
flnq,0.25188167885908636
dgqx,0.25192339172693523
mxyz,0.25200755255224105
dfqy,0.2523503608974407
jnpz,0.25241045100548903
bhyz,0.2525383427276619
qrvw,0.25254281567857834
jqsv,0.25265472266918154
fjln,0.2532055891126693
lmqw,0.2533847706720177
hkuz,0.2536808522834574
bsvx,0.25385757198609976
jlmw,0.2540529463212465
cgvy,0.2541322042375633
dfjy,0.25425696836149836
fktz,0.25439377824627374
dgkx,0.2551005460999214
klvx,0.2555304764332816
dpvz,0.2556991586938896
ftvz,0.25572688405476407
fjtv,0.25585973416438695
fkqs,0.2558684789567989
cfyz,0.25601440117879004
ahjq,0.25658451864823767
bckv,0.25681224386094303
bchq,0.25688354061810925
krwz,0.25696234777193055
hksz,0.256962541946544
hnxy,0.25702503843283736
mnqx,0.2571907387261677
cdxz,0.25727304795783834
ouxz,0.2572883808174915
ouyz,0.25753351239732925
bdqz,0.2575476802093018
jmnx,0.2577337480326193
fqtv,0.25776692415228497
klxy,0.25779701428255875
cfwy,0.25839250621309684
dknz,0.2585616323013926
dhmz,0.2586029429503995
ckmw,0.25874418417724554
hjoy,0.25904948908282305
dfyz,0.2592745860034395
jlvy,0.25943143054743606
ckpw,0.2595276163291591
lqvy,0.25953665931829883
glqz,0.2596114858925448
fgmv,0.2596472209562232
gjlz,0.2599068254795689
gmtw,0.2602029833738924
djlq,0.2603175186565845
lnrx,0.2604281080337394
cdkq,0.2607883920941475
dfhk,0.26079458487735435
fkqt,0.26086821866468934
dfkv,0.2608764780205676
koxy,0.2610880798055509
ikxy,0.2611590506267588
flnz,0.26135597142400535
klvw,0.261945686659794
jnqv,0.26197663670621285
hkqs,0.261992614502975
ahoz,0.2620891054162334
bhxy,0.26217870313071534
jouy,0.2623765323877604
dgwx,0.2626447222029426
jkrw,0.2627688691289994
aqxz,0.2627732935362625
fjkt,0.2628799439426879
fgmy,0.2629822392899263
nqvz,0.26300146257665574
jnvz,0.26307146945960413
bfhk,0.26325671897562214
dhjm,0.2632675927539741
cpvw,0.2635955675456693
dhmq,0.26379943702015357
goqz,0.26387155208461915
dfnz,0.26394796672981075
lmwz,0.2640736254439292
klwy,0.2642729387498055
gmvy,0.2643304352398031
mtvw,0.26447427701950754
joxy,0.2648986456371546
cfhv,0.2653696161620243
bdkz,0.2655245744383475
kqrw,0.2655567519457156
cdjk,0.26561603068127215
hkuv,0.2660222647769865
mnxz,0.2661059332309511
dfky,0.26621844354981744
djpv,0.2664965917487455
ahjz,0.26674711167410586
cgpq,0.2667801352280038
rvwx,0.2668323543294007
cgjp,0.2670599547155689
hjsz,0.2672837756315829
fnyz,0.2676701761774971
dghk,0.2676876102838599
dpqv,0.2677435187029119
bgqy,0.26791048113122956
jsvx,0.26805504413092673
bgtw,0.2684499883598318
dgjy,0.26845463468093883
dfnq,0.2685681297424875
dgqy,0.26866250553942117
bksz,0.26874275513322793
gjlx,0.268802318195897
bhsz,0.2689538784164852
dknq,0.2691359032469588
dfvw,0.26932054943471356
glqx,0.269395625662034
dfjn,0.26981989719237437
gjnq,0.2700576848109399
cqsz,0.2701542797463127
krwx,0.27053907835166613
bfpw,0.2709247160687419
knrz,0.270960125196462
hpqz,0.2709965676105179
bfnz,0.2712296187554773
bfgq,0.271288453663346
hjpz,0.2715935643943101
bfnq,0.2717028916364777
hjqs,0.27170816209027077
dfwy,0.27171195543004023
cgpz,0.2722041672706575
djkn,0.2722226069241255
fknw,0.2724900824541227
klpz,0.27264644849639325
koyz,0.2732654216855409
hknx,0.27336436752069776
bdwz,0.2734571552466859
cdqx,0.2734599985178111
cdhz,0.2737185766896287
aoqx,0.2740990479750257
gkmt,0.2742870159356317
hjpq,0.27436603113368163
bfkp,0.2744348521645267
gmxy,0.2746419671289782
gjux,0.2749062249082385
cfvy,0.2749227228155723
klpq,0.2750307532487145
jknr,0.27517872123895426
ixyz,0.27525178637206427
fnwy,0.27526543407346515
kouy,0.27532772251552984
bchv,0.2757888525483833
bfpv,0.2758548649821413
gjlw,0.2759806138487588
bfgz,0.27630445549511107
bgxy,0.27644435830408604
chmq,0.2764647605081112
bhqs,0.27646607812155943
dgky,0.2764799408019967
cdjx,0.2765689698622535
hkoy,0.27658381728537307
fjsz,0.27662118896365034
bknz,0.2766542957352398
glqw,0.2767045869601177
hqwy,0.2768042332108444
fjlv,0.2771301483646758
bgwy,0.2774177972500466
hjwy,0.27745147267586107
chjm,0.2774901619675867
bhky,0.27753541852213065
jklp,0.27777488436414083
flqv,0.27780922553148707
chmz,0.2778979702646313
knqr,0.27803319901326873
dqtz,0.27806678428658416
ghjl,0.27829534167620423
gkoq,0.2785736424409
jksz,0.27878217904091407
joux,0.2788315756756087
fhmn,0.2789276088915641
hjvw,0.2789462219152226
lvyz,0.27903563238989876
bchx,0.2790495089399512
mnwx,0.2793355697543764
djtz,0.2793511869411422
cdkw,0.2794355696802919
joyz,0.2796696679812023
hklv,0.27970495921719285
klnq,0.2799658744191792
cfky,0.27999253181967976
hjqw,0.28007411983135766
ghlq,0.2801471918992752
hqwz,0.28060650501253165
jnvw,0.2809043203258769
hqvw,0.28095680988477106
guwx,0.281498730426426
fjqs,0.2815630577019317
hjwz,0.28168481211935864
fhny,0.28168839048009187
kmnq,0.2817195347011242
hmxy,0.2817344098634743
jnvx,0.28182384807738076
nqvw,0.2818536261413115
flvz,0.28193410458376983
gnqz,0.2819516981907079
gjnz,0.2819912057897329
dlwz,0.28202003378501933
gjnx,0.2820676967178083
dgwy,0.2821907271398379
hkly,0.28221820284763793
akqz,0.2822554427645703
dfhv,0.2824997560371086
glxz,0.2825755326799989
kmtv,0.28262699588736495
nqvx,0.2826424882475935
ftvw,0.28267779335319926
bkqs,0.282726545050785
cdwx,0.28288871552703554
gnqx,0.28291683617194446
krvw,0.28291737015213136
bknq,0.2830816765491297
jkln,0.28312472090004204
lrvx,0.2832472312114999
hjlm,0.2833136666685228
klnz,0.28348605905120877
bgky,0.28360874966766486
hlmq,0.2837733681310061
bdxz,0.2837893112537301
jkmn,0.283981211250258
npqw,0.28412984498202953
hksx,0.28423881161420084
klmq,0.2843325979524866
ghjw,0.2843489779680907
qsvw,0.2846589777384286
ghox,0.2846620914670511
jnpw,0.2847688112215527
dgyz,0.28490571125882713
dfhy,0.28507715357286884
hvwy,0.28513458071479014
dgjv,0.28522385249331367
ahqx,0.2854506623114129
houz,0.28545700766038745
hklr,0.28564311709255064
svwz,0.28585419876696216
fqxz,0.2860278532846355
ckpv,0.28614891422130023
hjnv,0.28627378930215736
ghqw,0.28639006522156263
hvwz,0.2863962163959237
kmnz,0.2864642815327379
cdvz,0.28648464906272497
cfgq,0.2865190595781475
dlqw,0.2866501967902876
bgkt,0.28668149357708766
klmz,0.28675896924784544
bksx,0.2868131439649919
gmvx,0.2868397042781858
jklm,0.28685010648961945
goxz,0.2869224920115824
gjoq,0.2871252103080012
cfgj,0.2872945860493716
nvxz,0.2873020825764114
dgvz,0.28743895487445525
jmuw,0.28746216567556754
gqsz,0.28747552211504834
hlnr,0.28752632651569027
hmvx,0.2875821933258966
bfgk,0.2875960352019109
koux,0.28760006432513957
cdhq,0.2876043847102884
dfpz,0.28776354548003075
dghx,0.28782993239340027
lvwy,0.287876132081781
bdqw,0.2880348836978736
dgqv,0.2880895507863612
djlw,0.2881433995675494
bfgw,0.28820705416671566
bgyz,0.2883005769823118
hnqv,0.288350972229304
bdkq,0.28836478636608787
fjxz,0.2883790998090206
dkpv,0.28875917581038313
cmvz,0.28933781615839876
cdhj,0.2894548132977968
jkqs,0.2896781557120848
cmqv,0.2899417962934667
cjmv,0.2900254924866618
cgmq,0.29012186550819075
bgvy,0.29015240640095996
cgjm,0.29017506241746244
nvwz,0.2906052562735123
cgpw,0.29066678188673845
gjnw,0.2907457277367122
fklw,0.2907477596353456
cfhk,0.2908995417697778
bcgz,0.29096132397088603
dghy,0.2910283488865568
ghoz,0.2910497497028796
csxz,0.29106675385116976
dhkm,0.29115698263314527
fjqx,0.2913779256039959
gqsx,0.2915501792905294
bghy,0.2915690905109158
bknx,0.2916151653727593
cfhy,0.2916658033380182
gnqw,0.2917255328360702
bcgq,0.29189874352605566
fhkn,0.29196342447675006
hjsx,0.291966364835182
fhsv,0.2920108238868494
npwz,0.29232639924251574
fktw,0.2923731051718528
flqy,0.29247551147601325
bcpz,0.2925382506805733
hlvy,0.29258501902317907
hlmz,0.2926713296388478
dgkv,0.292773978661275
dlxz,0.2931533750514906
hqwx,0.2931763292647208
ghjn,0.2931810726731346
dpvw,0.293299366621558
ijux,0.293319643999046
bfgv,0.29334872164740683
hjwx,0.29336598931838664
jmuz,0.29360027485910284
glwz,0.29397652978146543
cfgz,0.29401787510451044
hlrv,0.2944210162760252
knrx,0.2944287485865242
fjly,0.29445426174376715
jkoy,0.2945879995087657
jnrw,0.29459064167046983
bhsx,0.2947177705638042
bgtv,0.29511610591363663
bqrz,0.2952669310446169
fhqw,0.2952802458752519
ghnq,0.2952887548842047
hnvz,0.2953117090974349
fhjw,0.29535363694432015
fjnv,0.29556012777608565
dhlz,0.29559587670937926
ghlz,0.29562824145655314
fkxz,0.2957277351415121
jksx,0.29577126492895817
guxz,0.29603346307035466
fnqv,0.29649503693089607
glwx,0.29668856660721515
fktv,0.29680652768487276
dqsz,0.29686059144509713
dklz,0.2969511114889928
lvxy,0.29730143716565516
aqwz,0.2975527615286996
ghjp,0.29757242864311684
gkux,0.29767412759689976
djqt,0.2978030664750236
cfpz,0.29794705388568815
lqsz,0.2982852020401655
dfpq,0.2982881978770584
hwxz,0.2983517831281484
cqsx,0.2983972824009592
gnxz,0.2984151187261641
fqwx,0.2984749383767152
cmqy,0.2985805624316124
guxy,0.29867708108410146
cdkx,0.2989250698046796
ghwy,0.2990481903792082
dfjp,0.2991252499615087
hwyz,0.29913744135330883
gkox,0.29915916810559
ahxz,0.29917801691270773
brxz,0.299234819921943
nqrw,0.2992944523326883
fkqx,0.29933224703423056
bdhz,0.29940952853037495
gsxz,0.29949205274108187
cmvw,0.29971079044310855
fjwx,0.29980687220271734
ghpq,0.3000948262196235
cgmz,0.3003565735985246
nrwz,0.30048386199243426
ghju,0.30079997132828756
dnqy,0.30124505421630277
cjmy,0.3013220860593727
bcgx,0.3013696311004321
dgvw,0.30143532453303934
ajoq,0.30145971425144746
hwxy,0.30151304292206393
svwx,0.30153264068840496
cgmw,0.30165121896394087
bcgw,0.3016913576304595
cfpq,0.3018420024564416
dlqx,0.30187557386014174
dhlq,0.30201693297871735
fhwz,0.30223935999839924
dmqy,0.3022461075662159
fjvx,0.30227983847049134
bfnw,0.30232915882230216
dhjl,0.30238225864426704
cdqv,0.3024076469749728
cmxz,0.3024449631747891
bdqx,0.3024590755083007
bdvz,0.30249752208175945
fjkx,0.3025135137481368
jlrw,0.3025698174512233
ghwz,0.30266815995811697
dknw,0.3027833609823408
hjpv,0.3028587700804271
fnvz,0.3029382915194336
fqvx,0.30301748702248166
djny,0.3030706700621381
flnw,0.3031004619956841
fwxz,0.3031329099605494
ghwx,0.30313994185547855
nvwx,0.30317417900071053
mvxy,0.303211675505525
dfnw,0.3032153024099115
cmqx,0.303312895957582
